datetime,cap_weighted_index,BTC,ponderated_index,MV,LV,HV,LB,HB,LB_EW,HB_EW,LB_BTC,HB_BTC
2019-02-21 00:00:00+00:00,69.39272957643092,68.73033871015409,182.0260264575613,159.24688880965599,87.9614338520457,2603.785944150615,262.7275515640807,343.17149235589335,262.7275515640807,343.17149235589335,180.92116130518647,566.4755072301806
2019-02-22 00:00:00+00:00,70.32191387335708,69.62391695697451,186.01977668929203,162.05403234363106,89.88833804661952,2634.9561676038093,268.7050874971942,351.35838603089854,268.7050874971942,351.35838603089854,182.82688923543046,573.3745476515907
2019-02-23 00:00:00+00:00,73.09542182796864,72.00525161243793,192.22760517747048,166.10508904263287,93.47342735225854,2705.8679641501585,277.18111675386103,365.84123434254826,277.18111675386103,365.84123434254826,189.11412288414687,593.5634115409873
2019-02-24 00:00:00+00:00,66.2199452665891,66.23271025918254,173.54779994791247,156.9970668144574,85.93131469643302,2463.801131546253,254.345159350726,327.8370596884956,254.345159350726,327.8370596884956,174.35482765608364,535.7590961060055
2019-02-25 00:00:00+00:00,68.23240707221204,67.48888498858882,179.96590403706645,159.7147002696233,88.03451038429677,2638.948514277261,258.12716929106193,348.95749601092774,258.12716929106193,348.95749601092774,176.1101272738949,569.9047942910047
2019-02-26 00:00:00+00:00,67.53240439691452,66.99802074537344,180.05384989009468,158.30734954617114,87.99918170648854,2594.081607159698,253.45020106059573,349.5976182033769,253.45020106059573,349.5976182033769,176.83980316190835,570.2486614772455
2019-02-27 00:00:00+00:00,67.15414078125859,66.90826224776606,186.55424181956977,158.90872278263964,87.25581375559443,3153.620819034635,309.32836653860295,342.8177823244714,309.32836653860295,342.8177823244714,175.34083188837332,563.719886065447
2019-02-28 00:00:00+00:00,67.33187232499674,67.00373681065312,187.7127221330352,157.49923955738186,87.19061807923192,3174.1973869785925,301.3577621358666,359.1180315134497,301.3577621358666,359.1180315134497,174.38612372553433,588.0800803437231
2019-03-01 00:00:00+00:00,67.53373502536242,67.08714364298152,190.01860968674734,158.07920038763385,87.952391803665,3243.4412160020634,310.4050161541505,364.64461865011504,310.4050161541505,364.64461865011504,176.10851091361533,597.1030190407462
2019-03-02 00:00:00+00:00,67.40722468883403,67.17112207057431,190.16986669662444,159.54732703490393,88.02103757213408,3170.7623646934444,308.6333547251514,353.8820841295337,308.6333547251514,353.8820841295337,178.2533393276547,584.3647165790096
2019-03-03 00:00:00+00:00,66.99744730157866,66.88587684009818,188.64678606343585,157.7828795448657,87.1360854018552,3140.5471391535248,302.60842944910286,356.8826560579546,302.60842944910286,356.8826560579546,175.29914233249434,585.8865116048138
2019-03-04 00:00:00+00:00,65.174162922043,65.30154472605165,182.18576742087805,152.87153907275166,84.28567193425391,2978.9195539456778,285.89792517413076,342.3826088217153,285.89792517413076,342.3826088217153,169.48610212865123,561.3056001408424
2019-03-05 00:00:00+00:00,68.25839013480108,67.76685617676769,193.5391468835103,154.9419819932336,87.4648686480637,3205.1585865462393,315.03531270975503,364.1443290084973,315.03531270975503,364.1443290084973,177.68387206091037,598.1376735030071
2019-03-06 00:00:00+00:00,68.464592540173,67.8636462403683,194.70319615489387,155.517499768752,87.58961714627785,3128.388011282814,311.37889310548917,366.95973769150083,311.37889310548917,366.95973769150083,177.68968366997876,611.3326233788881
2019-03-07 00:00:00+00:00,68.52030903827074,67.98927687729557,196.34887541023883,157.0915676181918,88.11986813176529,3155.6173725267,316.2689543609833,363.99321231530075,316.2689543609833,363.99321231530075,180.2703238027909,619.6227218663345
2019-03-08 00:00:00+00:00,67.99023324503175,67.78013555637065,194.76970703055377,156.39769569381926,88.64665062937522,3093.4089894735594,312.15750341214806,359.5336475797295,312.15750341214806,359.5336475797295,179.59906026205766,606.634200913793
2019-03-09 00:00:00+00:00,69.23977668511597,68.89017453976913,199.36774359991418,157.75879436958618,92.11117460256207,3058.918698511113,312.831981163383,373.52018341132464,312.831981163383,373.52018341132464,182.4697052973428,619.2917759910065
2019-03-10 00:00:00+00:00,69.10210104658337,68.68656370211492,201.57362806229708,157.39189805260386,91.92236617149483,3146.6805306053816,314.9714618862943,378.36941400856483,314.9714618862943,378.36941400856483,184.47929145843352,634.7131844738345
2019-03-11 00:00:00+00:00,68.28138082252673,67.90109514799877,203.161553888605,155.10001206300035,91.42552142157251,3068.4950112939014,329.5947879490337,375.0967827472619,329.5947879490337,375.0967827472619,194.59250462137092,626.3024342222822
2019-03-12 00:00:00+00:00,68.60776210042546,67.94881027534774,209.90994850892193,156.93727539427266,95.23696555617437,3213.987684250076,338.5659922405652,398.64520476144804,338.5659922405652,398.64520476144804,199.7103268548538,659.3025203299843
2019-03-13 00:00:00+00:00,68.6036517500936,67.90641496291563,209.3736933951045,161.04094044135203,95.27815414609012,3162.651724687485,334.8763102785414,395.06893469441707,334.8763102785414,395.06893469441707,197.75372089092792,658.6375935211734
2019-03-14 00:00:00+00:00,68.93177699355134,68.21324050206069,212.35028377379882,173.43294566086087,98.59833737042668,3260.9979895452107,342.35237664966843,403.1277211023395,342.35237664966843,403.1277211023395,199.30211190308663,676.3591697959054
2019-03-15 00:00:00+00:00,69.83234286160636,68.84841341400887,216.05265091419346,170.59603736235312,99.21854509718169,3273.3592389300916,343.91228645230336,416.974163036483,343.91228645230336,416.974163036483,201.82714284209246,691.1661509184928
2019-03-16 00:00:00+00:00,71.42343653752353,70.36431511709365,219.28303622171916,174.70825484824536,100.45793496718156,3417.2752211658135,358.19109275426973,416.7268500363614,358.19109275426973,416.7268500363614,206.4978254848477,690.4297249625848
2019-03-17 00:00:00+00:00,70.87531028647373,69.96638292917376,219.9250323135027,172.60273935582032,100.4264441635935,3473.9230840481932,356.3858799368532,421.45111014064247,356.3858799368532,421.45111014064247,206.73657307254004,708.4480847464646
2019-03-18 00:00:00+00:00,70.89825376986035,70.09289590845968,217.01549845623455,171.23047118143165,100.11452699073884,3335.4092934226637,352.65741855058764,407.8672708742899,352.65741855058764,407.8672708742899,203.65305758662893,680.8506281605232
2019-03-19 00:00:00+00:00,71.48875260123243,70.76527918110102,219.41196498560066,179.78966692655482,102.01293960723581,3382.38141205686,366.2534201882341,411.9406381251066,366.2534201882341,411.9406381251066,208.89065824257892,686.1194919054618
2019-03-20 00:00:00+00:00,71.7491212588952,71.04836355002277,222.11381089001105,180.01038175460266,103.81052963517514,3428.3567247983633,367.52273573130316,418.8969742761156,367.52273573130316,418.8969742761156,207.68184009641786,697.73349953271
2019-03-21 00:00:00+00:00,70.46554162030282,70.03761295338685,218.17111656989044,176.91071694779163,101.31898225604633,3366.975883814004,356.7621116265608,411.667438738594,356.7621116265608,411.667438738594,203.82840238711378,691.4506661877423
2019-03-22 00:00:00+00:00,70.4990544855464,69.94446743802033,220.1085359027029,176.1997155585621,100.73360337897361,3398.4763559503235,366.9063056344332,416.91998592491564,366.9063056344332,416.91998592491564,207.63475797729535,679.0828841898162
2019-03-23 00:00:00+00:00,70.82363990045164,70.14495071935262,222.99722265368933,174.34612744223267,101.66708145590223,3519.6789863463655,362.77130841074535,423.63831821916847,362.77130841074535,423.63831821916847,205.30061269858822,712.6566131389837
2019-03-24 00:00:00+00:00,70.39161629349464,69.86835291295641,222.80835900118592,170.82228169599483,101.243320811138,3504.0003568528455,356.55186730549525,422.2373141702465,356.55186730549525,422.2373141702465,203.6844644820339,712.1598521213309
2019-03-25 00:00:00+00:00,69.30180079455866,68.88594918834927,219.46562214446516,170.28717006317825,100.70131869296847,3537.1315935467,354.524897732729,413.77673766618057,354.524897732729,413.77673766618057,201.86376614730094,695.6099083770015
2019-03-26 00:00:00+00:00,69.6120911413972,69.26852878835554,220.1714778789262,170.24496408812055,100.69936772800858,3501.3539412151813,351.5889765094799,415.8463231224229,351.5889765094799,415.8463231224229,200.72512306467033,689.0208553760131
2019-03-27 00:00:00+00:00,71.69419227517538,71.04123575191774,228.2141437597418,173.48175676178244,104.46891010169024,3576.7788812370873,356.9799763137072,434.6130070983131,356.9799763137072,434.6130070983131,205.679132707685,721.391260315643
2019-03-28 00:00:00+00:00,71.2727700409301,70.72907167748122,230.72382748985305,172.04045989135633,104.10102250458712,3531.606472213747,356.77320746564544,429.80977329413076,356.77320746564544,429.80977329413076,215.52991963381362,714.4422618843442
2019-03-29 00:00:00+00:00,71.82789566311445,71.23779639445941,231.27214189271635,172.53021213176788,104.84024233769844,3581.227724963128,364.73814071108495,436.3163748347064,364.73814071108495,436.3163748347064,211.58939655863838,717.2195341459269
2019-03-30 00:00:00+00:00,71.9464297171014,71.38181541849693,237.16332939478542,173.02309741449372,106.0664319472199,3858.134739753428,360.48578807128183,464.4827699118814,360.48578807128183,464.4827699118814,215.9151664765722,747.3700720313622
2019-03-31 00:00:00+00:00,72.01234814530024,71.35925947395233,239.47964897751862,173.6504550491131,108.15959459530976,3756.3455409177577,366.4770334531282,461.6728195535441,366.4770334531282,461.6728195535441,217.86299079462214,736.2188016045142
2019-04-01 00:00:00+00:00,72.92249252371165,72.27738607339714,243.87176327690776,182.7588632308924,111.0538428944484,3818.6012745922353,372.68925029149113,472.4704069529736,372.68925029149113,472.4704069529736,220.04238162096908,758.4521174843634
2019-04-02 00:00:00+00:00,84.8281508098282,84.8218579658932,271.3541939663846,202.59667233067265,124.15114842297683,4325.602858155553,417.71236376635505,520.6386977124328,417.71236376635505,520.6386977124328,247.01620898464273,859.086190380021
2019-04-03 00:00:00+00:00,85.70216102335266,86.41108936310756,273.6350999196926,218.7887000470476,128.23628337457188,4211.045516855319,416.28808515876557,527.2802514177383,416.28808515876557,527.2802514177383,249.53581472213497,859.3779436316172
2019-04-04 00:00:00+00:00,84.6034714380623,85.56790851142611,290.6823437287895,222.63326107466398,125.82878817637804,4389.920386498991,415.99808110724695,536.27795605971,415.99808110724695,536.27795605971,247.75290605778935,1147.6948276615194
2019-04-05 00:00:00+00:00,87.79910960715402,87.54740669987788,299.73173481595927,228.31576338458314,132.56528843025555,4502.465755754845,436.23702276088017,563.4357948351646,436.23702276088017,563.4357948351646,259.32425033670614,1155.1400494141024
2019-04-06 00:00:00+00:00,87.89783712465827,87.94955733336354,299.0209677056153,229.7560742598244,132.325416803432,4482.577816715923,436.0857689220667,562.0270768762857,436.0857689220667,562.0270768762857,257.3314911600017,1156.0511046933068
2019-04-07 00:00:00+00:00,90.5044839155171,90.36703736844034,308.523549114596,231.00569494899398,136.14654558556032,4528.796224236514,446.88719987974423,567.5269943414153,446.88719987974423,567.5269943414153,263.8246059744398,1176.716490378938
2019-04-08 00:00:00+00:00,91.72257415847842,91.94660678678768,307.1574915836093,224.70621559826722,134.9584426115926,4525.64999086718,450.2281817439642,571.463070500264,450.2281817439642,571.463070500264,265.62610346054197,1180.7508805676707
2019-04-09 00:00:00+00:00,89.86095013863748,90.47239619873848,296.7469485225542,217.75058915511582,130.37536317887313,4390.17326916115,437.4088370321194,539.9235740601503,437.4088370321194,539.9235740601503,257.4474615795033,1115.6347991704486
2019-04-10 00:00:00+00:00,91.50264648015344,92.55116587260072,300.68713528554565,222.05983586626047,132.36140502294052,4558.585626696105,443.1077913166525,560.2082956723772,443.1077913166525,560.2082956723772,259.7048526081894,1165.2767337347516
2019-04-11 00:00:00+00:00,86.24583841530651,88.03073952310854,274.12674889971163,208.3685149332461,122.43599132616225,4136.141996590386,410.2810000641799,498.9348541657888,410.2810000641799,498.9348541657888,241.01840172673766,1039.322582599687
2019-04-12 00:00:00+00:00,86.33184315246649,88.46617925340998,279.09689070400685,209.02918656565882,122.39093749600463,4221.792548866774,413.9939960374109,507.9209404682281,413.9939960374109,507.9209404682281,244.86575592378034,1052.5047689566352
2019-04-13 00:00:00+00:00,86.35404753375491,88.58868126102675,278.829444122711,208.9136914400819,122.93457997843032,4212.973538054463,414.4405290256646,506.743625942842,414.4405290256646,506.743625942842,244.65675742990013,1050.066473512732
2019-04-14 00:00:00+00:00,87.70224680833581,89.82516120623882,284.171718728155,209.26574215415076,125.1544608847942,4318.024838237263,418.5268745134086,513.0191550678371,418.5268745134086,513.0191550678371,245.95843280421587,1067.217093310951
2019-04-15 00:00:00+00:00,85.51782590020498,88.07629417026335,275.2495037704085,204.80027591715512,120.63949257205869,4163.099096772923,403.33175882304533,495.8829796184449,403.33175882304533,495.8829796184449,240.67955392054336,1037.316039775202
2019-04-16 00:00:00+00:00,88.26076617494635,91.01431126299092,281.7900478454308,209.67573873166668,123.94773478132879,4200.283710747513,416.58245030179285,512.216455775094,416.58245030179285,512.216455775094,246.87029474948145,1069.8624613414588
2019-04-17 00:00:00+00:00,88.65585413754421,91.28899753940932,393.3855058121793,206.1490328240024,123.43833171299687,12451.779244900481,1228.0440424566802,514.4205365910021,1228.0440424566802,514.4205365910021,247.18167028979465,1084.9516196620368
2019-04-18 00:00:00+00:00,89.90147268552752,92.09232828393095,398.6109285960119,213.44321041364643,125.06119613607179,12234.453056169217,1210.1216356504694,522.9680625626548,1210.1216356504694,522.9680625626548,256.1198337563615,1104.3236880458467
2019-04-19 00:00:00+00:00,89.7716360549971,92.19067694282556,398.70441770501446,211.9402759977125,124.26108662614202,12318.628523848165,1218.8249936665748,519.5873072030307,1218.8249936665748,519.5873072030307,257.4180268237619,1088.2148417296523
2019-04-20 00:00:00+00:00,90.03221768019655,92.7480530634842,402.90039111194886,213.1801707434442,125.29404787607155,12162.237268415087,1271.6786569605902,524.4242769352645,1271.6786569605902,524.4242769352645,255.9707841908445,1098.0951903819557
2019-04-21 00:00:00+00:00,89.06050605770903,92.37699137680798,393.223137947798,205.69469832763298,121.96141213430998,11932.268454523044,1245.2005151466917,504.709442361139,1245.2005151466917,504.709442361139,247.0066052233316,1065.9167749721373
