datetime,cap_weighted_index,BTC,ponderated_index,MV,LV,HV,LB,HB,LB_EW,HB_EW,LB_BTC,HB_BTC
2021-02-20 00:00:00+00:00,843.0701387880312,975.1198141082436,46629.661659809346,1529.153662632488,517.2942334126701,14971510215.915134,50393.55835317211,1372898.357793378,50393.55835317211,1372898.357793378,3710.038097196612,2583444.738945132
2021-02-21 00:00:00+00:00,863.1964610781729,1000.1571967047264,50209.86426457285,1509.5880993762037,549.1134414050998,17802761824.69612,49677.661957330616,1571028.8777658914,49677.661957330616,1571028.8777658914,3825.551941661705,3024511.956797767
2021-02-22 00:00:00+00:00,811.7019470285943,942.2296377325914,46422.53375208715,1491.2884297803241,511.2219933194199,16193696975.565693,49210.29069211531,1433596.6207185967,49210.29069211531,1433596.6207185967,3798.1316613915114,2747998.978069105
2021-02-23 00:00:00+00:00,724.9405450917839,848.6644024183518,40066.69108681924,1375.8402808088954,434.7071022339293,15166233227.638897,42442.31942288176,1313922.7330327448,42442.31942288176,1313922.7330327448,3230.6084608524457,2496591.1362656136
2021-02-24 00:00:00+00:00,741.2426369996701,863.9762860718319,41893.787679334404,1366.0615091283903,449.8277643716831,15443331629.35504,42789.036501047005,1402325.7500322654,42789.036501047005,1402325.7500322654,3263.701701616246,2510407.7949814675
2021-02-25 00:00:00+00:00,697.0053262877886,818.5836310424477,41576.70994203903,1359.1797110265961,431.5495815968046,17339526477.23328,43393.218665865905,1488085.6697129935,43393.218665865905,1488085.6697129935,3274.058533904104,2753044.6753970287
2021-02-26 00:00:00+00:00,685.8545400854038,805.4760152003524,41088.042997037424,1334.7180756389182,432.29911889527654,17765225517.46065,42905.63106361861,1508975.4388066423,42905.63106361861,1508975.4388066423,3204.9415853519704,2728556.2023368543
2021-02-27 00:00:00+00:00,686.7411467471878,802.8459710414744,41925.346904967366,1314.5035056239496,438.46206396570267,17488588088.180508,43893.374568350984,1537375.2243702048,43893.374568350984,1537375.2243702048,3292.0739747067364,2731586.6946157617
2021-02-28 00:00:00+00:00,669.3547092434667,784.58307566977,39482.77015921785,1249.3700667015994,417.4410686192387,16221558142.2417,40995.294040907116,1465283.0594969294,40995.294040907116,1465283.0594969294,3102.7571666545546,2591413.4274411006
2021-03-01 00:00:00+00:00,735.5484958904606,862.6884225828201,45203.05222003874,1351.2421079423302,455.6539568633882,21626717264.43858,43932.31344994836,1830207.8569904324,43932.31344994836,1830207.8569904324,3334.475000649743,3377700.811862819
2021-03-02 00:00:00+00:00,715.777626987076,840.9218012294256,45559.99178509486,1400.6019371533118,450.9523864445889,22794717107.80864,43649.638080177516,1944730.8695488474,43649.638080177516,1944730.8695488474,3338.9191151188934,3557282.435191472
2021-03-03 00:00:00+00:00,748.4292703549668,878.4538989386565,47931.66243662343,1508.4396238104107,479.53187783894117,23394004218.589096,44043.106555234954,2040393.0987361746,44043.106555234954,2040393.0987361746,3373.7835070573615,3733905.37864324
2021-03-04 00:00:00+00:00,722.9153331828866,844.0884142938829,46806.355387874835,1532.0335250860858,461.60036986416725,22137943779.572533,44427.66503142214,1952859.4270100307,44427.66503142214,1952859.4270100307,3422.0932211127038,3559437.978430202
2021-03-05 00:00:00+00:00,726.0446814566442,850.4526185893137,49080.57322541025,1659.841954235243,464.3273858076371,26551682583.50761,43154.81853508801,2204167.6774068368,43154.81853508801,2204167.6774068368,3351.691381433477,4092405.7388972593
2021-03-06 00:00:00+00:00,735.2230413102183,850.1932306040745,52261.81722535796,1669.2005427728632,476.437896282643,31750029904.210793,44641.47599454695,2250567.9123064377,44641.47599454695,2250567.9123064377,3496.3684859676882,4642331.096913836
2021-03-07 00:00:00+00:00,767.5005777802544,890.0728643751436,55346.63420847419,1703.4593275644872,486.73942250833653,37662428616.73014,46440.988736840205,2590240.6369319065,46440.988736840205,2590240.6369319065,3600.5090306668512,5493478.110565599
2021-03-08 00:00:00+00:00,788.5566100099593,908.1471402315964,55709.22654839461,1716.5503978720262,495.7881831083941,35784800112.065414,47165.53406044735,2564862.266699698,47165.53406044735,2564862.266699698,3674.517546752698,5421065.442620931
2021-03-09 00:00:00+00:00,822.85021427296,952.9508109794904,57925.78619978327,1716.076350329933,515.0233696469028,38574041441.21509,47510.941103980236,2779358.1878719768,47510.941103980236,2779358.1878719768,3699.4240904070116,5973045.83678387
2021-03-10 00:00:00+00:00,829.7609768947698,973.5385575601972,57429.86597847945,1723.2759725224066,506.40034869843447,38012369258.498474,47332.372290555126,2710750.0949998656,47332.372290555126,2710750.0949998656,3724.9219887554505,5842102.52612238
2021-03-11 00:00:00+00:00,852.2197710385592,1004.7665344925939,59079.83301494728,1746.1452406369544,514.3750184389585,41512599228.040955,46658.51308497572,2730796.79099371,46658.51308497572,2730796.79099371,3633.2290578978154,6445103.266162855
2021-03-12 00:00:00+00:00,842.0459403384003,996.5442738408395,60215.59922665598,1910.3498468683483,509.9529394699718,42989559139.65436,49732.37801503567,2932650.4428237868,49732.37801503567,2932650.4428237868,3806.6042460413664,6598635.553928207
2021-03-13 00:00:00+00:00,900.825515999943,1064.5250598464468,64752.64112309368,2007.2442608107995,540.836903405976,49513375271.8692,50848.97520000703,3229921.2410187093,50848.97520000703,3229921.2410187093,3880.268082032906,7589643.483052509
2021-03-14 00:00:00+00:00,870.9822057381917,1030.7907051240281,63238.83998189045,2091.250078959668,526.186253943114,46766966231.26328,49106.242656364666,3247151.5850614724,49106.242656364666,3247151.5850614724,3750.8370038803223,7547070.059171971
2021-03-15 00:00:00+00:00,826.1285002505865,971.7769099073709,62796.834396165614,2227.076527913038,514.540922729426,44812289780.65934,48683.357468907096,3417562.229683601,48683.357468907096,3417562.229683601,3755.9321349220127,7920673.611338649
2021-03-16 00:00:00+00:00,839.3836139804089,987.380715956294,64505.55691502537,2287.471890393284,522.5007569048389,46464873079.49073,49203.9160710135,3430563.7662584786,49203.9160710135,3430563.7662584786,3785.3329215140675,8118773.307391479
2021-03-17 00:00:00+00:00,865.9744454599431,1023.2917151174405,73936.6060479608,2466.6581589552648,538.3795589239596,73163297585.51099,76438.25745981804,3663511.691529234,76438.25745981804,3663511.691529234,5888.575807725203,8674081.65129065
2021-03-18 00:00:00+00:00,850.780850038689,1005.7016439038841,74595.14475123187,2470.0911257317603,549.9658459083357,72691575756.77972,78136.33868123623,3823669.815120822,78136.33868123623,3823669.815120822,6001.060918332584,8818643.150868827
2021-03-19 00:00:00+00:00,859.497702315818,1014.1793883563437,76960.58974652158,2668.1155704157777,575.914444338831,69383826940.82391,80227.25123676778,4110691.1401111223,80227.25123676778,4110691.1401111223,6242.929009920532,9015844.097757395
2021-03-20 00:00:00+00:00,860.5886572065187,1013.605603398695,77413.47696774457,2786.8873220398427,569.6140647845035,68263595590.47979,82514.17438033066,3962751.9952936317,82514.17438033066,3962751.9952936317,6380.697372107341,8633455.448893288
2021-03-21 00:00:00+00:00,848.9298220610477,999.8700000648344,78379.56742510712,2819.0561692912406,569.6319434980876,68991946036.23369,87413.45095979515,4000495.1419918216,87413.45095979515,4000495.1419918216,6812.506823267887,8510236.105232934
2021-03-22 00:00:00+00:00,806.7750620008256,947.8236149802973,76521.96727234311,2904.4620218279733,584.1802261807651,62629608494.162766,86653.29172452596,3851254.3806687463,86653.29172452596,3851254.3806687463,7018.39218745041,8107707.202865194
2021-03-23 00:00:00+00:00,809.1092820762672,951.4703390755225,86489.64341070512,2932.3809392498483,599.4274195803747,96569925781.67732,131329.02153898668,4121934.6055970304,131329.02153898668,4121934.6055970304,7161.1437654015635,8630628.587265663
2021-03-24 00:00:00+00:00,776.1595575034471,917.3203216096042,82570.66129284615,2784.0498167673613,562.0100318096878,96949419275.72931,125136.36002819933,3906419.261981317,125136.36002819933,3906419.261981317,6708.77109600171,8639579.576866006
2021-03-25 00:00:00+00:00,763.8296288628421,898.7198518570017,80427.74146306186,2686.3559453328235,549.7269156028595,93152516359.31622,121735.52167520073,3731259.2933749286,121735.52167520073,3731259.2933749286,6571.6109406833975,8346403.010999576
2021-03-26 00:00:00+00:00,815.2238669649216,958.3947709105884,87269.74020125072,2900.833015674322,598.0005527464233,101660020608.82343,130293.92095405265,4054183.5212011347,130293.92095405265,4054183.5212011347,7043.602406466602,9119684.724180466
2021-03-27 00:00:00+00:00,825.6436930508222,972.9295186018289,89812.76482553335,3079.016334237301,601.0187874405818,102032735644.18814,139486.4634910311,4132989.7869930174,139486.4634910311,4132989.7869930174,7372.976443591281,8950252.477151074
2021-03-28 00:00:00+00:00,824.5513629857062,972.533817035714,90723.42069520461,3071.265700082749,614.3885076193445,96933735162.13899,132461.08864800163,4246806.697978574,132461.08864800163,4246806.697978574,7369.22174494381,9226749.59844449
2021-03-29 00:00:00+00:00,856.7291572150029,1003.8118623464948,104627.40532239058,3210.5971560015055,657.3875931098174,149576854366.7418,202198.7018580393,4511560.357003839,202198.7018580393,4511560.357003839,7564.225269325205,9691362.935978137
2021-03-30 00:00:00+00:00,872.911513385766,1024.105185997437,107301.04432784958,3234.0403642050214,681.9635331681993,148806867017.23407,193718.87320965528,4521959.733765821,193718.87320965528,4521959.733765821,7669.623487716144,10242685.253735518
2021-03-31 00:00:00+00:00,878.7514261746653,1024.1249956762358,119640.3262289261,3264.3077450585592,703.6365382266399,224371137535.39096,286905.7722838819,4810499.318340592,286905.7722838819,4810499.318340592,7591.992056381446,10609361.01535873
2021-04-01 00:00:00+00:00,886.9685300881886,1027.20117324881,123051.65044813519,3318.179045811759,721.3462719093417,238241971474.77237,290128.7556645046,4984614.432607598,290128.7556645046,4984614.432607598,7688.413101134461,11305253.21225875
2021-04-02 00:00:00+00:00,905.1333260130372,1032.215963223241,125370.97130348653,3338.6979174144763,743.6755746150856,235909333625.72998,289229.8911812193,5189515.24318546,289229.8911812193,5189515.24318546,8034.019504561624,11415260.94539845
2021-04-03 00:00:00+00:00,873.072371945547,1001.2686951492146,131874.99145356027,3256.1383215253945,713.5833214204328,335979401512.5613,418961.66875638027,4991688.526861411,418961.66875638027,4991688.526861411,7770.454868044354,10915079.781308236
2021-04-04 00:00:00+00:00,895.499969176418,1021.3390767617044,138910.1590855459,3393.4689483779734,755.5860271169087,336453931858.7914,414045.7300316477,5397669.669120898,414045.7300316477,5397669.669120898,8146.764935738886,11339257.283205224
2021-04-05 00:00:00+00:00,910.315952016586,1026.5418925460917,149134.38367161367,3499.747216782478,776.4711944887307,399487114345.3168,466694.07685666403,5842230.065201961,466694.07685666403,5842230.065201961,8256.087030711275,11747778.51702053
2021-04-06 00:00:00+00:00,906.7716688514836,1011.4974506579933,151061.1251165325,3612.1307821411756,794.9439047279658,396638847736.7712,473291.12355787074,5861568.869298194,473291.12355787074,5861568.869298194,8671.24846354497,11867556.691608522
2021-04-07 00:00:00+00:00,863.7387237873495,974.2405874531765,142606.09331005256,3402.076975558945,788.0436161906824,385244463443.5066,446878.77277564385,5470569.330673791,446878.77277564385,5470569.330673791,7993.579489936075,11767409.370305562
2021-04-08 00:00:00+00:00,904.504315448685,1013.7848283226921,163599.23861265814,3611.996859227328,845.4922499670918,554794397962.6357,647599.2992160678,5798460.889179833,647599.2992160678,5798460.889179833,8517.495445568404,12374806.746936945
2021-04-09 00:00:00+00:00,902.3223386839826,1012.4125122513287,204395.80164321448,3682.8766479305095,863.6932704407211,1136259640027.6685,671285.456598327,12083047.731263328,671285.456598327,12083047.731263328,9194.456419091981,25857109.269967947
2021-04-10 00:00:00+00:00,938.1619971451622,1039.3238313687075,206837.89856003656,3764.208486556189,878.8420995736554,1053801870853.5101,679028.0356906814,12380009.491586022,679028.0356906814,12380009.491586022,9567.427085516978,25866742.102396175
2021-04-11 00:00:00+00:00,945.8792335551894,1046.4804985458245,229600.95274035563,3853.2689051163475,902.1604125791712,1618684240333.345,668895.7936062469,12674394.005261965,668895.7936062469,12674394.005261965,9311.874523738532,28086925.617210828
2021-04-12 00:00:00+00:00,941.9010246596334,1041.065790534999,225581.47758773825,4051.955168637201,879.0585312131305,1489140680985.046,692045.4522684619,11954477.680329762,692045.4522684619,11954477.680329762,9623.451109189109,27805946.939616475
2021-04-13 00:00:00+00:00,1007.2290119265868,1103.8147835370205,255425.71868451667,4182.159630589848,925.6923011810611,2147586085329.72,744652.4851064446,12296322.753186919,744652.4851064446,12296322.753186919,10193.077825095908,29947443.85305218
2021-04-14 00:00:00+00:00,1015.4715355072705,1096.9704269295278,255580.49123693112,4103.708626167662,935.1414533418808,2101076068700.9841,737777.2942087452,13371486.190224031,737777.2942087452,13371486.190224031,10072.302884369314,33065451.05906186
2021-04-15 00:00:00+00:00,1027.6890716821606,1100.5218212306777,289852.23405206896,4227.532761685572,985.3164340910145,3111638277634.884,772504.8183398319,13679249.759175014,772504.8183398319,13679249.759175014,10574.868420919305,33577421.2589433
2021-04-16 00:00:00+00:00,1031.6461460417847,1070.255977242838,296853.0492181706,4176.680719019945,1038.2947960441463,3270935591288.754,780414.965064132,14719295.344226435,780414.965064132,14719295.344226435,10437.176908495654,34694500.67320769
2021-04-17 00:00:00+00:00,1009.1327971115195,1054.8039615808198,308173.51245071425,4416.685645794705,1060.8701639111466,3405580427578.5444,844104.8636550261,15137239.935192218,844104.8636550261,15137239.935192218,11345.925793525452,35723548.12736179
2021-04-18 00:00:00+00:00,944.7370321561211,977.1476719889655,299098.90766593715,4045.706119474518,983.1986135722351,4145964310305.117,781445.7418698177,18667066.575916134,781445.7418698177,18667066.575916134,10487.48658500225,43354723.01391001
2021-04-19 00:00:00+00:00,935.1349973928583,968.5971729639198,290182.97131737723,4071.2954460713163,936.6142587065257,3864500216616.63,781376.5453014397,16586138.526672663,781376.5453014397,16586138.526672663,10353.585063362869,39498021.04706374
2021-04-20 00:00:00+00:00,953.9819613697148,981.6121819891567,322213.43456041167,4042.1135204481516,968.8020655022422,5583837033701.967,783731.9917713909,23791488.41706585,783731.9917713909,23791488.41706585,10468.481321049347,56987914.89613466
2021-04-21 00:00:00+00:00,920.0880395320787,936.9936511655472,314140.741080573,4118.185035883569,940.5760454513929,5448200304302.719,775714.744436669,22271766.798921946,775714.744436669,22271766.798921946,10366.569890816283,52903890.67679008
