datetime,cap_weighted_index,BTC,ponderated_index,MV,LV,HV,LB,HB,LB_EW,HB_EW,LB_BTC,HB_BTC
2016-09-08 00:00:00+00:00,127.42496119213615,122.53004482023965,1616.8927003134836,876.8515702362588,300.7138312176109,5640.720235209299,863.6801708353844,2019.1879066316897,863.6801708353844,2019.1879066316897,1048.7307104660485,1667.3600375680064
2016-09-09 00:00:00+00:00,126.69877682830584,121.85412195565706,1625.7169137430474,874.4493137019207,300.79876238449543,5700.695727598349,860.3516458668348,2049.009116496173,860.3516458668348,2049.009116496173,1067.5026457091142,1655.7141197581338
2016-09-10 00:00:00+00:00,126.88752781393993,121.98089417454258,1618.0460114889627,885.1401697217423,303.3341013449597,5598.8491771481395,867.2172822934856,2013.3215609700237,867.2172822934856,2013.3215609700237,1065.302603371612,1643.5015349689313
2016-09-11 00:00:00+00:00,123.53002179547926,118.69616337965338,1592.1784143421432,870.3607727154956,298.5587212121537,5507.974819732136,851.2171323739906,1986.0936393320485,851.2171323739906,1986.0936393320485,1046.829554551555,1619.4518281870457
2016-09-12 00:00:00+00:00,123.92062473223884,118.99431285740269,1640.384525592339,892.8277344743348,306.8446275563544,5688.639888348609,876.4584365827817,2047.4648544593592,876.4584365827817,2047.4648544593592,1077.136645864351,1670.6302969261242
2016-09-13 00:00:00+00:00,124.16962905387979,119.18955772537763,1675.1918600603783,900.5059590497826,317.04698081488596,5740.911492473261,902.5267588781683,2073.4578815698433,902.5267588781683,2073.4578815698433,1110.1525295726037,1690.3211656898186
2016-09-14 00:00:00+00:00,124.48422665387511,119.47186067576625,1689.5822087268396,898.7828625614334,317.29752973656355,5835.006638871435,896.0682371984929,2123.918760341244,896.0682371984929,2123.918760341244,1102.0460107509814,1731.704799542859
2016-09-15 00:00:00+00:00,124.75187059397004,118.78146073680473,1750.265399537582,966.9720162713919,340.4534683454169,5828.317131711362,946.8190068707397,2156.1917361521173,946.8190068707397,2156.1917361521173,1177.7345952279775,1737.1633519763843
2016-09-16 00:00:00+00:00,124.42172814366432,118.74585495927823,1776.2836194025872,961.6928729317841,345.4438979085981,5916.163949907846,941.7854707390568,2231.7594853982537,941.7854707390568,2231.7594853982537,1166.572447181924,1805.2744740650646
2016-09-17 00:00:00+00:00,124.05651418957673,118.5523708165656,1726.8393083245926,929.2821431730023,330.5255165161884,5842.297562684762,905.4193454566429,2193.690985618773,905.4193454566429,2193.690985618773,1123.1465021826539,1771.9736678315428
2016-09-18 00:00:00+00:00,124.86799061789175,119.31339540215933,1720.05815774445,930.2401902454184,331.3159424353183,5782.44175725532,892.6926744564134,2207.296865811201,892.6926744564134,2207.296865811201,1109.4441663525522,1779.6748866181588
2016-09-19 00:00:00+00:00,124.57248390714398,119.18681881941401,1688.333744855528,916.6630527640557,327.6868797842229,5632.479192107094,883.3720334708705,2148.9214485623384,883.3720334708705,2148.9214485623384,1098.2456522117536,1731.9906354793695
2016-09-20 00:00:00+00:00,124.33438706888114,119.00781175108031,1680.8502963401902,915.2722620770173,329.13008784701907,5557.74114169888,864.5036438267508,2175.7713901869215,864.5036438267508,2175.7713901869215,1077.5200926919554,1749.3220124144627
2016-09-21 00:00:00+00:00,122.24348913411005,116.82392551740858,1669.46754848118,919.5199764824931,328.59195900954677,5491.5538256671825,871.1769844850456,2129.5072897929954,871.1769844850456,2129.5072897929954,1092.925525383165,1700.6188688625307
2016-09-22 00:00:00+00:00,122.03288290718994,116.65743916205118,1700.398800164066,904.7111179250751,324.7935266468863,5758.525460380545,856.6090779623188,2244.0265000563845,856.6090779623188,2244.0265000563845,1079.8072851333197,1784.0479944801195
2016-09-23 00:00:00+00:00,123.47428963192732,117.9376820638829,1716.5885933127313,913.5923042814287,328.94202952320865,5794.629166698556,859.5597607489417,2279.0282419610267,859.5597607489417,2279.0282419610267,1083.2766042364017,1812.2884797036036
2016-09-24 00:00:00+00:00,123.48420393242947,117.89522902144746,1708.0684710448359,917.2987750144131,330.8563256092256,5703.384837824411,867.0296099835971,2236.5992829721563,867.0296099835971,2236.5992829721563,1089.8842150140479,1783.243910977552
2016-09-25 00:00:00+00:00,123.33387693397574,117.54327960512792,1705.9395341455709,910.1979965034723,327.00926453530593,5755.484047377508,856.3121318081793,2258.670813962239,856.3121318081793,2258.670813962239,1077.6938592118504,1798.744224357858
2016-09-26 00:00:00+00:00,124.75650577968212,118.95518562935159,1692.2865246520144,917.7799934773898,334.6114930971476,5529.5572011910945,866.9831440683743,2194.3709010995076,866.9831440683743,2194.3709010995076,1091.438580522382,1747.0118595474673
