datetime,bitcoin
2019-06-06 00:00:00+00:00,5828.197140511124
2019-06-07 00:00:00+00:00,5993.555888585038
2019-06-08 00:00:00+00:00,5923.310264227687
2019-06-09 00:00:00+00:00,5728.3936448476115
2019-06-10 00:00:00+00:00,5961.053440868772
2019-06-11 00:00:00+00:00,5906.94758299678
2019-06-12 00:00:00+00:00,6069.2535805603
2019-06-13 00:00:00+00:00,6132.869257640994
2019-06-14 00:00:00+00:00,6477.783187117188
2019-06-15 00:00:00+00:00,6585.481881879129
2019-06-16 00:00:00+00:00,6697.655695656044
2019-06-17 00:00:00+00:00,6944.603369741432
2019-06-18 00:00:00+00:00,6766.830229856179
2019-06-19 00:00:00+00:00,6909.709981476774
2019-06-20 00:00:00+00:00,7098.6963341628625
2019-06-21 00:00:00+00:00,7558.718960435122
2019-06-22 00:00:00+00:00,7973.840260040218
2019-06-23 00:00:00+00:00,8088.347377691659
2019-06-24 00:00:00+00:00,8204.383018031425
2019-06-25 00:00:00+00:00,8785.423241934262
2019-06-26 00:00:00+00:00,9699.072250055862
2019-06-27 00:00:00+00:00,8332.31971201846
2019-06-28 00:00:00+00:00,9244.714997392124
2019-06-29 00:00:00+00:00,8890.537760226489
2019-06-30 00:00:00+00:00,8059.873033380503
2019-07-01 00:00:00+00:00,7885.503702779207
2019-07-02 00:00:00+00:00,8048.34060338274
2019-07-03 00:00:00+00:00,8912.353283063834
2019-07-04 00:00:00+00:00,8356.633297295264
2019-07-05 00:00:00+00:00,8180.061062364931
2019-07-06 00:00:00+00:00,8351.502008345109
2019-07-07 00:00:00+00:00,8532.036923701638
2019-07-08 00:00:00+00:00,9154.279276506944
2019-07-09 00:00:00+00:00,9367.064422621243
2019-07-10 00:00:00+00:00,9057.829246181334
2019-07-11 00:00:00+00:00,8463.349789136406
2019-07-12 00:00:00+00:00,8804.103037553064
2019-07-13 00:00:00+00:00,8488.47279315995
2019-07-14 00:00:00+00:00,7641.798879070095
2019-07-15 00:00:00+00:00,8117.94157469635
2019-07-16 00:00:00+00:00,7061.80019547722
2019-07-17 00:00:00+00:00,7222.861727501659
2019-07-18 00:00:00+00:00,7938.27318605169
2019-07-19 00:00:00+00:00,7846.459001862733
2019-07-20 00:00:00+00:00,8022.606007450991
2019-07-21 00:00:00+00:00,7897.403618582797
2019-07-22 00:00:00+00:00,7706.658347664089
2019-07-23 00:00:00+00:00,7377.071761105711
2019-07-24 00:00:00+00:00,7310.8756339840365
2019-07-25 00:00:00+00:00,7385.323198651349
2019-07-26 00:00:00+00:00,7354.37265305117
2019-07-27 00:00:00+00:00,7061.826747716248
2019-07-28 00:00:00+00:00,7114.3572716041845
2019-07-29 00:00:00+00:00,7095.096457357853
2019-07-30 00:00:00+00:00,7155.987749578999
2019-07-31 00:00:00+00:00,7514.8109299604885
2019-08-01 00:00:00+00:00,7748.8036829595185
2019-08-02 00:00:00+00:00,7837.924408762365
2019-08-03 00:00:00+00:00,8063.278824454192
2019-08-04 00:00:00+00:00,8173.894803442342
2019-08-05 00:00:00+00:00,8800.793552939398
2019-08-06 00:00:00+00:00,8552.39501236865
2019-08-07 00:00:00+00:00,8897.972088965029
2019-08-08 00:00:00+00:00,8916.181659339813
2019-08-09 00:00:00+00:00,8838.057294836422
2019-08-10 00:00:00+00:00,8459.894357871966
2019-08-11 00:00:00+00:00,8586.230071082606
2019-08-12 00:00:00+00:00,8481.19808971013
2019-08-13 00:00:00+00:00,8118.493730571468
2019-08-14 00:00:00+00:00,7489.534260710805
2019-08-15 00:00:00+00:00,7683.142410401588
2019-08-16 00:00:00+00:00,7729.930219134171
2019-08-17 00:00:00+00:00,7623.682173757523
2019-08-18 00:00:00+00:00,7708.673257953931
2019-08-19 00:00:00+00:00,8133.562230981275
2019-08-20 00:00:00+00:00,8019.69497831754
2019-08-21 00:00:00+00:00,7553.87031890319
2019-08-22 00:00:00+00:00,7548.659639445625
2019-08-23 00:00:00+00:00,7754.984970568492
2019-08-24 00:00:00+00:00,7570.1963627896375
2019-08-25 00:00:00+00:00,7554.21925713432
2019-08-26 00:00:00+00:00,7727.308069815939
2019-08-27 00:00:00+00:00,7589.225765367686
2019-08-28 00:00:00+00:00,7268.030156657457
2019-08-29 00:00:00+00:00,7086.059566448084
2019-08-30 00:00:00+00:00,7151.6084108933555
2019-08-31 00:00:00+00:00,7175.816889710134
2019-09-01 00:00:00+00:00,7270.673063162187
2019-09-02 00:00:00+00:00,7709.381411742768
2019-09-03 00:00:00+00:00,7913.851673198696
2019-09-04 00:00:00+00:00,7893.9671809850015
2019-09-05 00:00:00+00:00,7879.840014901995
2019-09-06 00:00:00+00:00,7714.255688249735
2019-09-07 00:00:00+00:00,7836.416648535854
2019-09-08 00:00:00+00:00,7779.804767901027
2019-09-09 00:00:00+00:00,7700.599182475202
2019-09-10 00:00:00+00:00,7537.423285373646
2019-09-11 00:00:00+00:00,7583.914677967343
2019-09-12 00:00:00+00:00,7756.595486997966
2019-09-13 00:00:00+00:00,7719.653734669527
2019-09-14 00:00:00+00:00,7717.7923866328665
2019-09-15 00:00:00+00:00,7710.090833320894
2019-09-16 00:00:00+00:00,7657.248763057872
2019-09-17 00:00:00+00:00,7630.781726026355
2019-09-18 00:00:00+00:00,7598.724690559548
2019-09-19 00:00:00+00:00,7649.515661575121
2019-09-20 00:00:00+00:00,7586.350726026355
2019-09-21 00:00:00+00:00,7465.700700469392
2019-09-22 00:00:00+00:00,7501.648648610366
2019-09-23 00:00:00+00:00,7249.328488450915
2019-09-24 00:00:00+00:00,6423.192330921673
2019-09-25 00:00:00+00:00,6323.666621011829
2019-09-26 00:00:00+00:00,6049.450538581312
2019-09-27 00:00:00+00:00,6148.458056359419
2019-09-28 00:00:00+00:00,6144.0393076372675
2019-09-29 00:00:00+00:00,6038.466855912359
2019-09-30 00:00:00+00:00,6179.768825437729
2019-10-01 00:00:00+00:00,6216.583474703804
2019-10-02 00:00:00+00:00,6253.66339681095
2019-10-03 00:00:00+00:00,6154.157272356735
2019-10-04 00:00:00+00:00,6114.253216012202
2019-10-05 00:00:00+00:00,6073.690879375587
2019-10-06 00:00:00+00:00,5951.9826830191305
2019-10-07 00:00:00+00:00,6143.82157290811
2019-10-08 00:00:00+00:00,6131.274236495026
2019-10-09 00:00:00+00:00,6404.69399986586
2019-10-10 00:00:00+00:00,6397.78960243646
2019-10-11 00:00:00+00:00,6200.548924655372
2019-10-12 00:00:00+00:00,6211.575347716245
2019-10-13 00:00:00+00:00,6199.989379837549
2019-10-14 00:00:00+00:00,6239.986921019277
2019-10-15 00:00:00+00:00,6113.828564101015
2019-10-16 00:00:00+00:00,5996.220000782337
2019-10-17 00:00:00+00:00,6038.232153528033
2019-10-18 00:00:00+00:00,5940.844531681674
2019-10-19 00:00:00+00:00,5952.284064086116
2019-10-20 00:00:00+00:00,6126.278414678471
2019-10-21 00:00:00+00:00,6142.404544407998
2019-10-22 00:00:00+00:00,6019.077059786883
2019-10-23 00:00:00+00:00,5599.189339661707
2019-10-24 00:00:00+00:00,5583.405656463734
2019-10-25 00:00:00+00:00,6458.220069264566
2019-10-26 00:00:00+00:00,6888.4376787646015
2019-10-27 00:00:00+00:00,7116.991999925469
2019-10-28 00:00:00+00:00,6896.765061291985
2019-10-29 00:00:00+00:00,7024.579080426177
2019-10-30 00:00:00+00:00,6859.195707510598
2019-10-31 00:00:00+00:00,6854.619501296456
2019-11-01 00:00:00+00:00,6899.473215743963
2019-11-02 00:00:00+00:00,6947.856168176719
2019-11-03 00:00:00+00:00,6881.271797533696
2019-11-04 00:00:00+00:00,7013.346152343324
2019-11-05 00:00:00+00:00,6961.125981215986
2019-11-06 00:00:00+00:00,6974.800619827119
2019-11-07 00:00:00+00:00,6905.268715095727
2019-11-08 00:00:00+00:00,6560.525087072481
2019-11-09 00:00:00+00:00,6567.008782333637
2019-11-10 00:00:00+00:00,6747.281169301821
2019-11-11 00:00:00+00:00,6525.436660651201
2019-11-12 00:00:00+00:00,6568.5586314357915
2019-11-13 00:00:00+00:00,6563.044916399656
2019-11-14 00:00:00+00:00,6488.4100254600835
2019-11-15 00:00:00+00:00,6327.391410729439
2019-11-16 00:00:00+00:00,6371.179909798062
2019-11-17 00:00:00+00:00,6391.4579998509635
2019-11-18 00:00:00+00:00,6191.256972967722
2019-11-19 00:00:00+00:00,6112.52006550181
2019-11-20 00:00:00+00:00,5981.1252837418815
2019-11-21 00:00:00+00:00,5694.620329960495
2019-11-22 00:00:00+00:00,5436.686959563357
2019-11-23 00:00:00+00:00,5512.105517770644
2019-11-24 00:00:00+00:00,5251.409642917802
2019-11-25 00:00:00+00:00,5324.5912392072
2019-11-26 00:00:00+00:00,5378.415419365161
2019-11-27 00:00:00+00:00,5611.849820877716
2019-11-28 00:00:00+00:00,5560.767549586456
2019-11-29 00:00:00+00:00,5782.910067595547
2019-11-30 00:00:00+00:00,5640.138679695987
2019-12-01 00:00:00+00:00,5531.847302853725
2019-12-02 00:00:00+00:00,5455.620380314421
2019-12-03 00:00:00+00:00,5454.247424484006
2019-12-04 00:00:00+00:00,5403.497940667598
2019-12-05 00:00:00+00:00,5549.741092943881
2019-12-06 00:00:00+00:00,5623.274493495256
2019-12-07 00:00:00+00:00,5630.160221943212
2019-12-08 00:00:00+00:00,5634.300850286852
2019-12-09 00:00:00+00:00,5514.417223574983
2019-12-10 00:00:00+00:00,5422.934046121738
2019-12-11 00:00:00+00:00,5377.462306400406
2019-12-12 00:00:00+00:00,5396.866375627737
2019-12-13 00:00:00+00:00,5415.193537694647
2019-12-14 00:00:00+00:00,5309.027882326195
2019-12-15 00:00:00+00:00,5329.186978705005
2019-12-16 00:00:00+00:00,5164.689008233357
2019-12-17 00:00:00+00:00,4926.14681452946
2019-12-18 00:00:00+00:00,5422.540043431925
2019-12-19 00:00:00+00:00,5367.54545305118
2019-12-20 00:00:00+00:00,5378.747028380886
2019-12-21 00:00:00+00:00,5358.139087348177
2019-12-22 00:00:00+00:00,5598.744500566268
2019-12-23 00:00:00+00:00,5479.765172550471
2019-12-24 00:00:00+00:00,5445.516764548087
2019-12-25 00:00:00+00:00,5417.424749407635
2019-12-26 00:00:00+00:00,5395.3798412785845
2019-12-27 00:00:00+00:00,5433.610086275231
2019-12-28 00:00:00+00:00,5452.641408300416
2019-12-29 00:00:00+00:00,5528.8523866030755
2019-12-30 00:00:00+00:00,5439.73941216749
2019-12-31 00:00:00+00:00,5362.850952008038
2020-01-01 00:00:00+00:00,5365.100487012882
2020-01-02 00:00:00+00:00,5204.880411750234
2020-01-03 00:00:00+00:00,5474.370180329326
2020-01-04 00:00:00+00:00,5521.534679777951
2020-01-05 00:00:00+00:00,5521.803547366059
2020-01-06 00:00:00+00:00,5798.276717643981
2020-01-07 00:00:00+00:00,6081.465969257124
2020-01-08 00:00:00+00:00,6020.313521145956
2020-01-09 00:00:00+00:00,5870.703765948875
2020-01-10 00:00:00+00:00,6084.907339535046
2020-01-11 00:00:00+00:00,5988.776833857377
2020-01-12 00:00:00+00:00,6104.2351578272755
2020-01-13 00:00:00+00:00,6068.2471629833735
2020-01-14 00:00:00+00:00,6577.575758930023
2020-01-15 00:00:00+00:00,6562.111821265171
2020-01-16 00:00:00+00:00,6500.101159175907
2020-01-17 00:00:00+00:00,6653.034555994325
2020-01-18 00:00:00+00:00,6662.279818985161
2020-01-19 00:00:00+00:00,6487.031614581613
2020-01-20 00:00:00+00:00,6450.818075717148
2020-01-21 00:00:00+00:00,6516.574613165922
2020-01-22 00:00:00+00:00,6467.961075583028
2020-01-23 00:00:00+00:00,6263.703202294898
2020-01-24 00:00:00+00:00,6292.701200745089
2020-01-25 00:00:00+00:00,6234.891419000062
2020-01-26 00:00:00+00:00,6405.506171790465
2020-01-27 00:00:00+00:00,6638.714833119725
2020-01-28 00:00:00+00:00,6972.2601735489025
2020-01-29 00:00:00+00:00,6941.829598725864
2020-01-30 00:00:00+00:00,7085.160267267702
2020-01-31 00:00:00+00:00,6967.088417539665
2020-02-01 00:00:00+00:00,6998.640465248478
2020-02-02 00:00:00+00:00,6962.495561373953
2020-02-03 00:00:00+00:00,6924.6114962223255
2020-02-04 00:00:00+00:00,6840.744330899323
2020-02-05 00:00:00+00:00,7166.247704940007
2020-02-06 00:00:00+00:00,7249.684994776828
2020-02-07 00:00:00+00:00,7298.967120579674
2020-02-08 00:00:00+00:00,7350.50999854704
2020-02-09 00:00:00+00:00,7537.943341777796
2020-02-10 00:00:00+00:00,7343.634385343848
2020-02-11 00:00:00+00:00,7606.166649951552
2020-02-12 00:00:00+00:00,7693.953151479009
2020-02-13 00:00:00+00:00,7608.636010133357
2020-02-14 00:00:00+00:00,7683.567611131793
2020-02-15 00:00:00+00:00,7368.61979612546
2020-02-16 00:00:00+00:00,7402.15586785633
2020-02-17 00:00:00+00:00,7220.134578749706
2020-02-18 00:00:00+00:00,7556.811243946039
2020-02-19 00:00:00+00:00,7177.845827568722
2020-02-20 00:00:00+00:00,7159.284631122854
2020-02-21 00:00:00+00:00,7217.376646769973
2020-02-22 00:00:00+00:00,7200.046069093199
2020-02-23 00:00:00+00:00,7394.765835794637
2020-02-24 00:00:00+00:00,7190.35452408165
2020-02-25 00:00:00+00:00,6960.513500305478
2020-02-26 00:00:00+00:00,6572.179569368887
2020-02-27 00:00:00+00:00,6545.33481012591
2020-02-28 00:00:00+00:00,6461.854817047899
2020-02-29 00:00:00+00:00,6407.502138231119
2020-03-01 00:00:00+00:00,6379.8927427762355
2020-03-02 00:00:00+00:00,6608.799873914005
2020-03-03 00:00:00+00:00,6547.78813483346
2020-03-04 00:00:00+00:00,6523.54213144325
2020-03-05 00:00:00+00:00,6764.594882452861
2020-03-06 00:00:00+00:00,6797.217475098715
2020-03-07 00:00:00+00:00,6638.815029804027
2020-03-08 00:00:00+00:00,6041.365241792703
2020-03-09 00:00:00+00:00,5903.915284479538
2020-03-10 00:00:00+00:00,5893.546973742633
2020-03-11 00:00:00+00:00,5894.814193674083
2020-03-12 00:00:00+00:00,3738.7905814693327
2020-03-13 00:00:00+00:00,4145.523352723337
2020-03-14 00:00:00+00:00,3874.7979017360785
2020-03-15 00:00:00+00:00,4017.8190000894047
2020-03-16 00:00:00+00:00,3736.2938510394097
2020-03-17 00:00:00+00:00,3893.621334170323
2020-03-18 00:00:00+00:00,3903.1656185381053
2020-03-19 00:00:00+00:00,4613.063819551441
2020-03-20 00:00:00+00:00,4618.715598748223
2020-03-21 00:00:00+00:00,4608.499005297661
2020-03-22 00:00:00+00:00,4344.128453654714
2020-03-23 00:00:00+00:00,4780.802293711341
2020-03-24 00:00:00+00:00,5018.1087701736005
2020-03-25 00:00:00+00:00,4978.066557305707
2020-03-26 00:00:00+00:00,5004.426308516496
2020-03-27 00:00:00+00:00,4820.652809097674
2020-03-28 00:00:00+00:00,4651.064651218232
2020-03-29 00:00:00+00:00,4412.520022874592
2020-03-30 00:00:00+00:00,4790.881405178443
2020-03-31 00:00:00+00:00,4797.440404120401
2020-04-01 00:00:00+00:00,4922.71534780567
2020-04-02 00:00:00+00:00,5061.936216690254
2020-04-03 00:00:00+00:00,5017.05341673496
2020-04-04 00:00:00+00:00,5117.001204053341
2020-04-05 00:00:00+00:00,5060.07707393636
2020-04-06 00:00:00+00:00,5418.211126369114
2020-04-07 00:00:00+00:00,5347.153342142901
2020-04-08 00:00:00+00:00,5464.643807063548
2020-04-09 00:00:00+00:00,5442.079724491459
2020-04-10 00:00:00+00:00,5115.485710416502
2020-04-11 00:00:00+00:00,5110.7093088666925
2020-04-12 00:00:00+00:00,5194.167044989186
2020-04-13 00:00:00+00:00,5100.244167222999
2020-04-14 00:00:00+00:00,5100.63461512554
2020-04-15 00:00:00+00:00,4949.042465434757
2020-04-16 00:00:00+00:00,5302.550188994848
2020-04-17 00:00:00+00:00,5287.374009976891
2020-04-18 00:00:00+00:00,5407.693061970035
2020-04-19 00:00:00+00:00,5356.847346367621
2020-04-20 00:00:00+00:00,5127.7540367707215
2020-04-21 00:00:00+00:00,5126.53563352208
2020-04-22 00:00:00+00:00,5303.038133291099
2020-04-23 00:00:00+00:00,5535.894977475586
2020-04-24 00:00:00+00:00,5625.872149579006
2020-04-25 00:00:00+00:00,5640.3666150435765
2020-04-26 00:00:00+00:00,5722.276435600912
2020-04-27 00:00:00+00:00,5808.509674770869
2020-04-28 00:00:00+00:00,5817.04675587511
2020-04-29 00:00:00+00:00,6557.661699485867
2020-04-30 00:00:00+00:00,6451.497041762896
2020-05-01 00:00:00+00:00,6605.146269227318
2020-05-02 00:00:00+00:00,6697.411673422235
2020-05-03 00:00:00+00:00,6629.512338760138
2020-05-04 00:00:00+00:00,6640.827513143568
2020-05-05 00:00:00+00:00,6708.196243454275
2020-05-06 00:00:00+00:00,6906.163535250714
2020-05-07 00:00:00+00:00,7414.886182177171
2020-05-08 00:00:00+00:00,7333.780171261442
2020-05-09 00:00:00+00:00,7146.38941309141
2020-05-10 00:00:00+00:00,6524.4252603606155
2020-05-11 00:00:00+00:00,6409.206618269863
2020-05-12 00:00:00+00:00,6560.2248794724555
2020-05-13 00:00:00+00:00,6907.07674969077
2020-05-14 00:00:00+00:00,7252.605224178513
2020-05-15 00:00:00+00:00,6950.4487195067295
2020-05-16 00:00:00+00:00,6986.822163549647
2020-05-17 00:00:00+00:00,7205.677200819595
2020-05-18 00:00:00+00:00,7247.2802435734875
2020-05-19 00:00:00+00:00,7246.352257842172
2020-05-20 00:00:00+00:00,7095.582413218077
2020-05-21 00:00:00+00:00,6766.829612189838
2020-05-22 00:00:00+00:00,6841.947334676985
2020-05-23 00:00:00+00:00,6861.848914156904
2020-05-24 00:00:00+00:00,6549.711646479384
2020-05-25 00:00:00+00:00,6636.565651903718
2020-05-26 00:00:00+00:00,6583.00652762833
2020-05-27 00:00:00+00:00,6840.785297384681
2020-05-28 00:00:00+00:00,7097.646296624678
2020-05-29 00:00:00+00:00,7033.100656024129
2020-05-30 00:00:00+00:00,7227.7878486625295
2020-05-31 00:00:00+00:00,7051.341675135967
2020-06-01 00:00:00+00:00,7575.641234781298
2020-06-02 00:00:00+00:00,7100.666231070697
2020-06-03 00:00:00+00:00,7195.229688741511
2020-06-04 00:00:00+00:00,7302.463747351153
2020-06-05 00:00:00+00:00,7201.7977714626195
2020-06-06 00:00:00+00:00,7192.965698047823
2020-06-07 00:00:00+00:00,7271.330316220835
2020-06-08 00:00:00+00:00,7280.746206437658
2020-06-09 00:00:00+00:00,7298.785630452264
2020-06-10 00:00:00+00:00,7354.2168637061195
2020-06-11 00:00:00+00:00,6944.8557146039675
2020-06-12 00:00:00+00:00,7064.185820303989
2020-06-13 00:00:00+00:00,7060.038252246467
2020-06-14 00:00:00+00:00,6994.104680828541
2020-06-15 00:00:00+00:00,7041.727134282082
2020-06-16 00:00:00+00:00,7106.791129051473
2020-06-17 00:00:00+00:00,7063.747385619538
2020-06-18 00:00:00+00:00,7012.771374688908
2020-06-19 00:00:00+00:00,6920.511672773998
2020-06-20 00:00:00+00:00,6953.536071827721
2020-06-21 00:00:00+00:00,6932.143442433488
2020-06-22 00:00:00+00:00,7189.268765211223
2020-06-23 00:00:00+00:00,7175.067704180003
2020-06-24 00:00:00+00:00,6939.580022859685
2020-06-25 00:00:00+00:00,6900.376271350855
2020-06-26 00:00:00+00:00,6827.298713851414
2020-06-27 00:00:00+00:00,6739.729496103109
2020-06-28 00:00:00+00:00,6812.891879174415
2020-06-29 00:00:00+00:00,6848.114495693302
2020-06-30 00:00:00+00:00,6808.727665792401
2020-07-01 00:00:00+00:00,6878.131028403234
2020-07-02 00:00:00+00:00,6798.929026234991
2020-07-03 00:00:00+00:00,6768.671286997975
2020-07-04 00:00:00+00:00,6804.625549891946
2020-07-05 00:00:00+00:00,6761.0035536547075
2020-07-06 00:00:00+00:00,6985.675254638241
2020-07-07 00:00:00+00:00,6893.880861232384
2020-07-08 00:00:00+00:00,7025.060043811925
2020-07-09 00:00:00+00:00,6913.02280487295
2020-07-10 00:00:00+00:00,6913.64866045748
2020-07-11 00:00:00+00:00,6884.990929543243
2020-07-12 00:00:00+00:00,6911.92895475746
2020-07-13 00:00:00+00:00,6887.425568206531
2020-07-14 00:00:00+00:00,6887.127200968621
2020-07-15 00:00:00+00:00,6849.591958751201
2020-07-16 00:00:00+00:00,6804.431758386101
2020-07-17 00:00:00+00:00,6818.7111538856925
2020-07-18 00:00:00+00:00,6824.409436934647
2020-07-19 00:00:00+00:00,6844.361010669837
2020-07-20 00:00:00+00:00,6828.277598316064
2020-07-21 00:00:00+00:00,6985.237708129044
2020-07-22 00:00:00+00:00,7097.357462163765
2020-07-23 00:00:00+00:00,7138.865964838679
2020-07-24 00:00:00+00:00,7105.947906735706
2020-07-25 00:00:00+00:00,7210.426568281045
2020-07-26 00:00:00+00:00,7380.34963642798
2020-07-27 00:00:00+00:00,8189.310334401305
2020-07-28 00:00:00+00:00,8131.154944117421
2020-07-29 00:00:00+00:00,8270.96946971164
2020-07-30 00:00:00+00:00,8278.976447284098
2020-07-31 00:00:00+00:00,8437.125713955735
2020-08-01 00:00:00+00:00,8762.083876536764
2020-08-02 00:00:00+00:00,8236.058342150354
2020-08-03 00:00:00+00:00,8379.665281946196
2020-08-04 00:00:00+00:00,8349.521584010126
2020-08-05 00:00:00+00:00,8752.718002533335
2020-08-06 00:00:00+00:00,8776.465451456665
2020-08-07 00:00:00+00:00,8644.26847075478
2020-08-08 00:00:00+00:00,8757.950833395418
2020-08-09 00:00:00+00:00,8699.604607182766
2020-08-10 00:00:00+00:00,8853.027002458828
2020-08-11 00:00:00+00:00,8501.993649877053
2020-08-12 00:00:00+00:00,8631.945887936812
2020-08-13 00:00:00+00:00,8780.372095596449
2020-08-14 00:00:00+00:00,8768.996810446311
2020-08-15 00:00:00+00:00,8841.143409581995
2020-08-16 00:00:00+00:00,8863.466041055059
2020-08-17 00:00:00+00:00,9130.766640563294
2020-08-18 00:00:00+00:00,8934.679417033005
2020-08-19 00:00:00+00:00,8761.10840630355
2020-08-20 00:00:00+00:00,8850.328916623199
2020-08-21 00:00:00+00:00,8632.350446464492
2020-08-22 00:00:00+00:00,8704.139454809623
2020-08-23 00:00:00+00:00,8691.489452946871
2020-08-24 00:00:00+00:00,8773.262678935993
2020-08-25 00:00:00+00:00,8468.918174279112
2020-08-26 00:00:00+00:00,8559.990678488934
2020-08-27 00:00:00+00:00,8437.074012666715
2020-08-28 00:00:00+00:00,8600.32764570449
2020-08-29 00:00:00+00:00,8573.776408389835
2020-08-30 00:00:00+00:00,8726.2544974294
2020-08-31 00:00:00+00:00,8703.39057484539
2020-09-01 00:00:00+00:00,8919.215215334176
2020-09-02 00:00:00+00:00,8504.607505029431
2020-09-03 00:00:00+00:00,7633.780408315326
2020-09-04 00:00:00+00:00,7832.362626257357
2020-09-05 00:00:00+00:00,7577.35431115416
2020-09-06 00:00:00+00:00,7659.899935325237
2020-09-07 00:00:00+00:00,7726.371908650623
2020-09-08 00:00:00+00:00,7549.002790924671
2020-09-09 00:00:00+00:00,7631.583175843828
2020-09-10 00:00:00+00:00,7721.584859622979
2020-09-11 00:00:00+00:00,7749.731529245211
2020-09-12 00:00:00+00:00,7780.471353177854
2020-09-13 00:00:00+00:00,7692.2403677073235
2020-09-14 00:00:00+00:00,7958.302237389165
2020-09-15 00:00:00+00:00,8044.818557559047
2020-09-16 00:00:00+00:00,8176.180787348183
2020-09-17 00:00:00+00:00,8158.102909768271
2020-09-18 00:00:00+00:00,8146.749607704342
2020-09-19 00:00:00+00:00,8266.408073988523
2020-09-20 00:00:00+00:00,8150.1164513821595
2020-09-21 00:00:00+00:00,7795.439697861558
2020-09-22 00:00:00+00:00,7852.216914760445
2020-09-23 00:00:00+00:00,7634.443404222561
2020-09-24 00:00:00+00:00,8017.335710279582
2020-09-25 00:00:00+00:00,7967.153872540598
2020-09-26 00:00:00+00:00,8010.3744721150715
2020-09-27 00:00:00+00:00,8028.663569211284
2020-09-28 00:00:00+00:00,7979.7721345265445
2020-09-29 00:00:00+00:00,8080.3524187318335
2020-09-30 00:00:00+00:00,8035.535040569034
2020-10-01 00:00:00+00:00,7912.56382360827
2020-10-02 00:00:00+00:00,7880.169169143197
2020-10-03 00:00:00+00:00,7860.315102911791
2020-10-04 00:00:00+00:00,7949.916208378782
2020-10-05 00:00:00+00:00,8042.127581779462
2020-10-06 00:00:00+00:00,7901.353020506318
2020-10-07 00:00:00+00:00,7949.459023462259
2020-10-08 00:00:00+00:00,8133.287930096619
2020-10-09 00:00:00+00:00,8244.137987087395
2020-10-10 00:00:00+00:00,8416.929757990196
2020-10-11 00:00:00+00:00,8482.364915802955
2020-10-12 00:00:00+00:00,8609.911994483931
2020-10-13 00:00:00+00:00,8513.44862580772
2020-10-14 00:00:00+00:00,8516.136567133435
2020-10-15 00:00:00+00:00,8565.196073592297
2020-10-16 00:00:00+00:00,8436.124496076598
2020-10-17 00:00:00+00:00,8462.93239499943
2020-10-18 00:00:00+00:00,8556.262358869853
2020-10-19 00:00:00+00:00,8749.003166924964
2020-10-20 00:00:00+00:00,8878.872766993958
2020-10-21 00:00:00+00:00,9554.94314088554
2020-10-22 00:00:00+00:00,9660.898063060316
2020-10-23 00:00:00+00:00,9635.302155246192
2020-10-24 00:00:00+00:00,9766.83005111981
2020-10-25 00:00:00+00:00,9709.540504104072
2020-10-26 00:00:00+00:00,9742.37962637829
2020-10-27 00:00:00+00:00,10173.771283897548
2020-10-28 00:00:00+00:00,9888.447484250308
2020-10-29 00:00:00+00:00,10012.579719394973
2020-10-30 00:00:00+00:00,10093.526763567426
2020-10-31 00:00:00+00:00,10268.232398848098
2020-11-01 00:00:00+00:00,10235.533737161408
2020-11-02 00:00:00+00:00,10096.48266455241
2020-11-03 00:00:00+00:00,10394.382570068687
2020-11-04 00:00:00+00:00,10531.038784746836
2020-11-05 00:00:00+00:00,11608.560062801553
2020-11-06 00:00:00+00:00,11598.152582394681
2020-11-07 00:00:00+00:00,11052.64444341271
2020-11-08 00:00:00+00:00,11533.840278980697
2020-11-09 00:00:00+00:00,11424.123088763128
2020-11-10 00:00:00+00:00,11393.266285282709
2020-11-11 00:00:00+00:00,11699.083326405187
2020-11-12 00:00:00+00:00,12127.519521043234
2020-11-13 00:00:00+00:00,12158.414566788762
2020-11-14 00:00:00+00:00,11972.385594851508
2020-11-15 00:00:00+00:00,11888.523536895009
2020-11-16 00:00:00+00:00,12452.286917813646
2020-11-17 00:00:00+00:00,13147.60879774811
2020-11-18 00:00:00+00:00,13265.781709388259
2020-11-19 00:00:00+00:00,13275.531068876357
2020-11-20 00:00:00+00:00,13874.75923506807
2020-11-21 00:00:00+00:00,13890.345552438934
2020-11-22 00:00:00+00:00,13687.506537253583
2020-11-23 00:00:00+00:00,13683.124648938134
2020-11-24 00:00:00+00:00,14236.990127237339
2020-11-25 00:00:00+00:00,13957.321196182156
2020-11-26 00:00:00+00:00,12778.946112874535
2020-11-27 00:00:00+00:00,12747.486571595487
2020-11-28 00:00:00+00:00,13201.26295447432
2020-11-29 00:00:00+00:00,13544.060367923394
2020-11-30 00:00:00+00:00,14623.22854443781
2020-12-01 00:00:00+00:00,14010.132106169425
2020-12-02 00:00:00+00:00,14306.75147676774
2020-12-03 00:00:00+00:00,14488.785097891352
2020-12-04 00:00:00+00:00,13933.213332367173
2020-12-05 00:00:00+00:00,14271.836026376563
2020-12-06 00:00:00+00:00,14414.068220482812
2020-12-07 00:00:00+00:00,14299.702918545549
2020-12-08 00:00:00+00:00,13651.102686916014
2020-12-09 00:00:00+00:00,13824.540180947755
2020-12-10 00:00:00+00:00,13609.263174666554
2020-12-11 00:00:00+00:00,13455.706241897013
2020-12-12 00:00:00+00:00,14010.6228078757
2020-12-13 00:00:00+00:00,14263.007624990669
