datetime,peercoin,namecoin,litecoin,bitcoin,feathercoin,primecoin,ripple,nxt,dogecoin,omni
2017-10-22 00:00:00+00:00,-0.007859671453005146,0.011170794705799958,-0.023949431117250675,-0.0038430930433053234,0.04067631832266172,0.06304493628437302,-0.03240986465481299,-0.018413494834825794,0.015971711794036336,0.02084565202640487
2017-10-23 00:00:00+00:00,-0.054507404764386536,-0.07221476510067115,-0.03322953321633071,-0.012998425542821601,0.03806019774459779,-0.021144172563731023,-0.03550350921014611,-0.03739447495275727,-0.007136851573040337,-0.1035289872618419
2017-10-24 00:00:00+00:00,0.040502378751515966,-0.005567831088664321,0.018991190855095264,-0.06807052570518946,0.02111751953930252,0.05821792526783387,0.04933782905427364,0.045594180018930563,0.0755543739414708,0.12198325398128396
2017-10-25 00:00:00+00:00,-0.017140062757243446,-0.009222928588433543,0.009490164965548775,0.040559906199788553,-0.01854042707453729,0.06287553294812898,-0.00987205048295614,-0.007297624105363054,-0.03348927482628239,-0.0021052234085739974
2017-10-26 00:00:00+00:00,-0.01674240413957817,0.002714320040581253,-0.01338719127416399,0.02678409960353334,0.07308107438601463,-0.0031672771483663986,-0.004770190221110027,-0.0116359458382852,-0.004092032849930538,-0.05889559524710497
2017-10-27 00:00:00+00:00,0.004596324627023085,-0.030051831865947176,-0.007276902651691786,-0.020987903123375284,0.07438423645320213,-0.01847363351045639,-0.004139902174553622,-0.014410978524261209,0.000827476007951411,0.15114823806149058
2017-10-28 00:00:00+00:00,-0.004642455380378996,-0.01168493677140714,-0.011539351266165898,-0.004810669618917407,0.5783593184961793,0.01138935937821528,-0.004684764652217899,-0.015279016951902036,-0.014331058863778945,-0.017906029367459997
2017-10-29 00:00:00+00:00,0.013418799814447713,0.04133914766362068,0.04410912368655384,0.06965995664938318,0.0012093823763208444,-0.04596001095590252,0.00470681497262615,0.01856370656370654,0.13111513912724893,0.03254374733247967
2017-10-30 00:00:00+00:00,-0.03019408102799681,-0.022502978466134582,-0.012536248126304494,-0.0037894976315641093,0.37746758946206826,0.03702670778922501,-0.00036491850975162166,-0.012382743005013741,-0.01911913874374571,-0.061834762839723
2017-10-31 00:00:00+00:00,0.12762597830564326,0.029651728623014018,-0.011285588884652586,0.055112690093678696,0.28702871344720005,-0.06077072754022117,-0.010621031912427137,-0.006164942052274136,-0.02302865981889901,0.026857958483066824
2017-11-01 00:00:00+00:00,0.03496194824961929,0.1424432214693956,-0.04615445321509992,0.04621080947374945,-0.16951531835052114,0.037720118238548705,-0.03208049541778435,-0.036647534174155894,0.011945847861666303,-0.06306008340074809
2017-11-02 00:00:00+00:00,-0.08368751562568932,-0.04142181120870958,0.02926808171370121,0.04598429804457016,-0.1829096545980755,-0.004747528850367666,0.060461354598091877,0.09546853201675543,0.01205094623221159,-0.10509469064542298
2017-11-03 00:00:00+00:00,-0.008482261080304587,-0.002234393527518641,0.02638237545512845,0.018260930988203805,-0.0058387884867082684,0.07721976238818629,0.011036573221737012,-0.06765880276822234,-0.026507321648804094,-0.0003038395727055221
2017-11-04 00:00:00+00:00,0.10878468063064517,0.03197406503144862,-0.020366171010334333,0.023889530173035745,0.22864715131251057,-0.01205083757862957,-0.02105864999783802,-0.01307140514552474,0.06055171921560243,0.2126723613910484
2017-11-05 00:00:00+00:00,-0.008803112476915564,0.004340026165500888,-0.00528369902538639,0.003720892417970356,0.023231413629867248,0.009094740068191554,-0.008319018404907896,0.009179079546719926,-0.00534183540417088,0.0022952419897372955
2017-11-06 00:00:00+00:00,-0.020428452548401532,-0.004664477430325387,0.007805079420747152,-0.051927731825293866,-0.10056921400024232,-0.043454161668008084,0.019474895449258733,-0.0195993946782127,-0.0243407364806576,-0.071108011002461
2017-11-07 00:00:00+00:00,0.05631610997090597,0.12207985580502334,0.11094960098742712,0.017317977547289143,0.007630230073878641,0.20094618944427256,0.02118549444147777,0.05592715267281956,0.020605062413314945,0.07788325304618882
2017-11-08 00:00:00+00:00,0.09635038574316046,0.06090806869530607,0.02084828828358498,0.04413399063319701,0.09718572103092238,0.06106653271114526,0.03367181037679323,0.0912713116127033,0.037728156824107906,0.019892126836406954
2017-11-09 00:00:00+00:00,0.06708385806836925,0.06723325258057722,0.027113887597066455,-0.04237575556088791,-0.057267899771025865,-0.11651186983361672,0.00023455069744326984,0.10857259801208397,0.15816138616292497,0.05515721460147516
2017-11-10 00:00:00+00:00,-0.13491300644847304,-0.12808650542509414,-0.07794652845742234,-0.07355415631938045,-0.09017699496145726,-0.04554075682688319,-0.05060049290075763,-0.10393048644384961,-0.17836370960333003,-0.16385733479907172
2017-11-11 00:00:00+00:00,0.012587638798056355,0.03835106684022849,0.051353271425461644,-0.039367556443351104,-0.10929237468642028,-0.02258993868656256,0.019115375115626998,0.06346367250235296,0.033045482694557426,0.22837874029167593
2017-11-12 00:00:00+00:00,-0.025945705694026655,-0.07138915195574114,-0.05293299070835733,-0.0641012331697497,-0.0874769768062248,-0.13350263014692554,-0.06221071140046586,-0.1123845166024583,-0.13575508301000794,-0.17542197521663638
2017-11-13 00:00:00+00:00,0.05976172312255357,0.01806375875857502,0.04052340972182211,0.10242232444324184,0.1505173586523052,0.43814109273602675,0.030926476773471157,0.04859465706788524,0.1667710330343639,0.12358362217746
2017-11-14 00:00:00+00:00,-0.011686031256938012,0.0016936082503946626,0.020898585424250493,0.011625903843134111,0.026193910864778847,-0.04585759340126161,0.03137503563669242,0.05317657669874443,-0.02214479159785987,0.07286496662673292
2017-11-15 00:00:00+00:00,0.010006671114076049,0.0616941982272361,0.01825155233919795,0.10244358211204463,0.26963598697839597,-0.07107215275967937,0.014921958775169664,0.029135531124562686,0.13039770328464084,-0.04408773678963107
2017-11-16 00:00:00+00:00,0.07377402744453132,-0.004635182662790394,0.11338439072694118,0.07602309603939017,-0.03233024871215129,0.06321422217356187,0.06645034655046111,0.01731810821780888,0.038514114123086696,0.011581384676359496
2017-11-17 00:00:00+00:00,0.05940320616628392,0.05746070001293546,-0.04913017413404397,-0.020669005004008034,0.019672078495607925,-0.06052414787354543,-0.002316088892020063,-0.0005419883679856907,-0.05544886318681708,-0.08619999917515908
2017-11-18 00:00:00+00:00,-0.039980566648102456,0.03186907283531726,0.03070490905592793,0.010527967995807463,0.004283734408466744,0.06850628887731891,0.009029883352973167,0.08397076540496617,0.045453853183064385,0.11579636232341928
2017-11-19 00:00:00+00:00,-0.032431465001172555,-0.042146836959437994,0.02793648240975144,0.031621984172320206,0.4396013674570316,0.01759931269715076,0.010449334505548302,0.019812958281908877,0.0024401080931464314,-0.06661489238634932
2017-11-20 00:00:00+00:00,0.01029474610757819,-0.013646608215323264,0.009268144820524737,0.020425583805865344,0.26802141600535956,-0.012475034180333577,0.03351715898465901,0.16819549699389746,0.012585014241702108,0.018647240832387224
2017-11-21 00:00:00+00:00,-0.040431079656298,-0.029169941158212476,-0.030787734177775694,-0.015776817419128175,0.1991280443279928,-0.019478489444100577,-0.02298552096465467,0.39443926155237086,-0.0032076121587876205,0.019092916306830965
2017-11-22 00:00:00+00:00,0.12055477699044004,0.0882617036039346,0.026624950198705255,0.02258507345817118,-0.1008851269302824,0.033907238229093695,0.023954970827921196,0.002415497322294069,0.31236996882851376,0.002634116610797932
2017-11-23 00:00:00+00:00,0.024419888205176488,0.0023940342915720336,0.018508112077982863,-0.02602274172931629,-0.1567179936654648,0.013197394505805704,0.014833018642797624,-0.11021100524738814,0.037213384530992766,0.05240236489299677
2017-11-24 00:00:00+00:00,0.019808449541757644,0.03893641964530703,0.06480032339388786,0.026735433405856934,0.1117788234404824,0.06311493738819318,0.009240847847790112,0.12253460901170565,0.009149372765543395,0.06894519041326763
2017-11-25 00:00:00+00:00,0.11215273679655136,0.03977600115240554,0.13914116378066477,0.06508967504231444,-0.0116305751971717,0.0353601748143475,0.031683030714268146,0.07225674356593581,0.08571174022870442,0.03411635386556999
2017-11-26 00:00:00+00:00,-0.03604168140609054,0.0004733454555951866,-0.03253997831493782,0.06138492899491732,0.07472344157770516,0.10939307581614499,-0.014164418189093864,0.22456592211021786,-0.021856551897243337,0.015221304816202652
2017-11-27 00:00:00+00:00,0.11628833551769335,0.12036903477443062,0.06605506081920898,0.05227987632025988,0.030075488756695856,0.2916119843328755,0.020533080404150805,0.2020416304032493,-0.01895963798046807,0.06685374245586329
2017-11-28 00:00:00+00:00,0.1300133375913437,0.043228155464803075,0.04837302830593426,0.024489858275575704,0.1924897762622868,-0.04914578722264662,0.1781023680034024,-0.012580134248435071,0.18840638031378454,0.1162747663798458
2017-11-29 00:00:00+00:00,0.3350774678325632,0.17882442378796792,-0.10894914082333518,-0.016919513262019237,-0.1851178786724117,-0.0550905197586139,-0.18748997165320636,-0.1802039891436632,-0.11940538572891901,-0.15150851351031325
2017-11-30 00:00:00+00:00,0.004731650069573767,-0.021457466142932646,0.03225041193862399,0.03488761312257238,0.05739532876121056,-0.033637535176077704,0.032147911661126294,0.11265637228716607,-0.0006200611409123979,0.05275368588513585
2017-12-01 00:00:00+00:00,0.14593150969293078,0.04839220452425175,0.12083001719673914,0.07250625390869292,0.09526293310352907,0.08223111256259519,0.01921651161122151,0.27835494693827423,0.03313373253493013,0.03340126924160325
2017-12-02 00:00:00+00:00,-0.04967258058410973,-0.024067074315664017,0.012931839921134447,0.009020008017784908,0.001611584080172035,0.05390770056120675,-0.0008095455985358546,0.6016821474892244,0.0002700135937878656,0.11962775066221143
2017-12-03 00:00:00+00:00,-0.04716492645594461,-0.03781066227215302,0.009762275138606391,0.022447763350369243,-0.020531001502184343,0.006875981786005569,-0.011483725517824395,0.16895145239302667,0.03464549338645262,0.04125589308525557
2017-12-04 00:00:00+00:00,0.0443429915918212,0.0346061222538101,0.029359193387515692,0.029496961989543546,0.17841602617092,0.08115836703741142,0.00401095985872546,0.04749720693845472,0.10813923150972093,0.03748397709205542
2017-12-05 00:00:00+00:00,-0.06292546667314725,0.22360266714844523,-0.017642657047469146,0.022260920289606467,0.008423729724243767,-0.0274976984788039,-0.029459204719782695,-0.09505794858663341,0.0065071078889040734,0.09389690032849995
2017-12-06 00:00:00+00:00,-0.059501943530818835,-0.14294396791495267,-0.01997128822133465,0.19928335864794766,0.010120534709970874,0.1022332412989988,-0.05508713902015838,0.16334821142972444,0.07384583119915789,0.13384183584433718
2017-12-07 00:00:00+00:00,-0.03643447568872238,0.1289919349992188,-0.020523756377551106,0.25247174894167856,-0.0731815957356402,0.019443119078453863,-0.041802841612770036,0.525284421987263,0.021614292850194783,0.06767777172112299
2017-12-08 00:00:00+00:00,0.09124270674464108,0.032328695176956135,0.27014906544147865,-0.07431968133544131,-0.04125852899700888,-0.07750605933974086,0.13150348034089832,-0.08753861855132594,0.021668002382230434,-0.0017779023555204443
2017-12-09 00:00:00+00:00,-0.01313085813366588,-0.018370384629928238,0.24346795251750142,-0.08396200224510242,-0.04369692472586373,-0.028303151760702416,-0.029417947446702897,-0.07636008856779442,-0.058364638657397494,-0.09391528289511952
2017-12-10 00:00:00+00:00,-0.044206011267218126,-0.06715599928561178,-0.04239832004225652,0.018263035142507045,0.2922734718510216,-0.007664164158564413,-0.030137960344574055,-0.08138142090888156,-0.026825838402983693,-0.05960779452488418
2017-12-11 00:00:00+00:00,0.13352806107429527,0.08493817149807437,0.44089196824969745,0.09584999417679252,-0.020502926130222754,0.10190697394729331,0.06049727597932031,0.157933292496391,0.0985479133617102,0.06063908668275175
2017-12-12 00:00:00+00:00,0.03018620743386946,0.05246221557880748,0.4759783943268767,0.02825799442633814,0.14062619195518788,0.2501270502846269,0.48412537595702676,0.06334001036357595,0.18095544474827086,0.036847571828685366
2017-12-13 00:00:00+00:00,0.12998235343547804,0.14413650261366984,-0.04288032287551524,-0.05783387117149197,-0.002371853054984885,-0.0750124138533147,0.26107442021090055,0.01352837467488266,0.04749538424286448,0.07589219780431478
2017-12-14 00:00:00+00:00,0.11516924259137595,0.13075698539130842,-0.07691290870516387,0.00949525237381299,0.13143485120921694,-0.007359187333349171,0.8347078840834452,0.0077101489212678676,0.07171999699493181,0.06351997930945297
2017-12-15 00:00:00+00:00,-0.07101290133281168,-0.02732283484576259,0.07321500171840989,0.06899903404974661,-0.04828774152864279,0.007398889275176401,-0.12505684033679565,-0.028240347748805017,0.014262489114404753,0.05877775345930325
2017-12-16 00:00:00+00:00,0.39270785229070015,0.1576476428095568,-0.002691983094212813,0.10111877290773652,-0.0503530897577289,0.2648668100180811,0.003254511816615402,0.0067889219801609,0.5771930897172461,0.23441944614253862
2017-12-17 00:00:00+00:00,-0.021678438217825446,0.006386719234857452,0.06604966351364006,-0.01828961810292662,-0.020215500892066918,-0.04003740462287553,-0.03990815167101225,0.20001310196238276,0.008514668927357416,-0.044451346407623604
2017-12-18 00:00:00+00:00,0.16847752596872345,0.11170860457867371,0.12430071630495831,-0.001389701579871172,0.10732583925976913,0.061685148971833303,0.06870309706933053,0.1906484551377936,0.07501407965827789,0.05367149128916715
2017-12-19 00:00:00+00:00,-0.1152107392556343,-0.11344381868353515,-0.022557041435970815,-0.06997415534000895,-0.07865103069645385,-0.07935055188446116,0.016508073539934776,0.05146683485028025,-0.11918982445885684,0.07918271260603138
2017-12-20 00:00:00+00:00,-0.02620967057009005,-0.041555179380767804,-0.10173217645530519,-0.06480955407921618,-0.04289217695599523,0.35691456577063785,-0.01932747514397981,0.1407391616116591,0.1756715972728411,-0.055252585128103826
2017-12-21 00:00:00+00:00,-0.10267162523286899,-0.012999468246733481,0.009029912180051669,-0.0494267531248872,0.011024940103127712,-0.14044129902432134,0.5375197818455495,0.039211022578617305,0.11457939267292372,0.20367119582267268
2017-12-22 00:00:00+00:00,-0.21439901715316556,-0.2186967857383374,-0.16546862301629794,-0.12473027102620404,-0.22733368189696068,-0.1809009569551311,-0.045915544901346195,0.0025094410567445546,-0.1846356085268238,-0.2647510248714495
2017-12-23 00:00:00+00:00,0.14325764849108702,0.10252305722131227,0.08807543067655099,0.0627105655084661,0.09150801830786914,0.25564250111861475,0.03167937590048142,0.48160136980716706,0.19913012308114175,0.07326637520185919
2017-12-24 00:00:00+00:00,-0.04889324649858107,-0.03699308665691281,-0.04262035758639593,-0.05261510830521399,0.08028884928117752,0.027998193397614113,-0.11103258000238436,-0.013604019569536274,0.18227878791218322,-0.039284880708249315
2017-12-25 00:00:00+00:00,0.10749891338235051,0.255495086967489,-0.009384738024494688,0.007238363325625885,0.1876718625046827,0.5707776084871057,0.07507064514584028,-0.03964538967523801,0.04059116262215379,0.231133120539309
2017-12-26 00:00:00+00:00,0.03314319999342463,-0.04551301444047484,0.04796810417352515,0.1478048850042062,-0.07875551697988281,-0.023951727031399805,0.0598492408582223,-0.11528294981206388,0.053820606934668724,0.017130921294319812
2017-12-27 00:00:00+00:00,-0.04230657549830352,0.025876398160223024,-0.05001675369279324,-0.016230015279692922,0.06280125199418207,-0.07547851874442146,0.17667235537919623,-0.15027349316102934,-0.057311102233027156,-0.10054433041014532
2017-12-28 00:00:00+00:00,-0.05209600983523499,-0.04578237100418392,-0.08172713043861635,-0.07778514379518264,-0.04344210232906698,0.003376870075101568,0.022320025149324074,-0.4341728230966585,-0.043541184347265394,0.21577341586864907
2017-12-29 00:00:00+00:00,0.011690269209198023,-0.006678299727628234,-0.017716960749009747,0.003402594735220754,-0.026949497458631066,0.3274714498879818,0.5477188862797719,-0.17536939892352255,0.1066657553359982,-0.030809177477198024
2017-12-30 00:00:00+00:00,-0.08204701765327527,-0.0416654225513321,-0.10810095233440065,-0.11626478896303272,-0.13180031861439567,-0.20593798770685168,-0.025097082994671727,-0.09292195887028254,-0.16297160016611834,0.12945222275821644
