datetime,peercoin,namecoin,litecoin,bitcoin,feathercoin,primecoin,ripple,nxt,dogecoin,omni
2017-07-18 00:00:00+00:00,0.0009291830085442056,0.0006352135610211426,0.04795969462644744,0.7935431987616595,0.00016436098982311532,0.00014229406794736475,0.15027671371644893,0.0016756952134523511,0.004273711357255954,0.0003999346974000176
2017-07-19 00:00:00+00:00,0.0008888515080193642,0.000602254074632345,0.04589439335749322,0.806952860642075,0.0001794150951188153,0.00015492358389871313,0.13906386668694698,0.001879235157671239,0.004017018034503166,0.0003671818596410597
2017-07-20 00:00:00+00:00,0.0008479379972052263,0.0005729690394211083,0.04158672000678176,0.8225097251509321,0.00015599660299893793,0.00015665246225536044,0.12787440914322407,0.0021246803410975342,0.003784291397795722,0.00038661785828813193
2017-07-21 00:00:00+00:00,0.000868887432431355,0.000582656472629236,0.044362646655058485,0.8170246357019402,0.00017380866400280376,0.00016820586446892504,0.13008889918980623,0.002368073310182053,0.003973834871479389,0.0003883518380013294
2017-07-22 00:00:00+00:00,0.0008982922162452872,0.0005845648934162653,0.04287572007278982,0.8174218068160456,0.0001683326866418419,0.0001704633671993858,0.13079096321864594,0.002598026817712459,0.00408308653642225,0.0004087433748811295
2017-07-23 00:00:00+00:00,0.0008579389392236904,0.0005744721464023521,0.041617737462529246,0.8145709846647465,0.00017525677102089447,0.00015054487790967314,0.13532841580587568,0.0023261081630626844,0.00394324294078937,0.0004552982284399011
2017-07-24 00:00:00+00:00,0.0008600494459605611,0.0005709281428276898,0.04172065908261329,0.8172958359706786,0.0001781552577584876,0.00015588152010061453,0.13259069498173945,0.002242430971411417,0.003935783780756096,0.0004495808461538138
2017-07-25 00:00:00+00:00,0.0008267397941854141,0.0005497768175836017,0.04248087667655146,0.8180479049534131,0.00017257274553061802,0.00014338280223044131,0.13161499318654132,0.0020071861320888505,0.003773205953980944,0.0003833609378942985
2017-07-26 00:00:00+00:00,0.0008059809308001995,0.0005182047870171706,0.04325860476805844,0.8179078166367327,0.0001759714261983718,0.00014641566143569476,0.13080177470726956,0.002068478029786585,0.003922412570005253,0.0003943404826959338
2017-07-27 00:00:00+00:00,0.0008039495535062462,0.0004935589386402083,0.0412813359345931,0.8260569961398848,0.00016880141601886934,0.000147472313286135,0.12479277694733684,0.002027475180362305,0.0038454212977484603,0.0003822122786229867
2017-07-28 00:00:00+00:00,0.0008176765814787693,0.0005243041713748366,0.03843843910299262,0.8388857345359492,0.00017041773226424486,0.00013166972006574298,0.11530096622355974,0.0018281388957573366,0.0035661953949118665,0.00033645764164567346
2017-07-29 00:00:00+00:00,0.0007909994389021179,0.0004838289096112726,0.03977708574910416,0.8321660810405965,0.00016338535590186537,0.00012797863314688212,0.12062004975592198,0.0019198136639560018,0.003616975110259935,0.0003338023425992277
2017-07-30 00:00:00+00:00,0.0007484067594834657,0.00045613388710679666,0.038917646688228155,0.837320582153817,0.00016122179869316168,0.00012298343514349398,0.11661812575896165,0.0018323300013029656,0.0034985158493755575,0.0003240536678877279
2017-07-31 00:00:00+00:00,0.0007080849516210314,0.00043337602698523384,0.039832327005876536,0.8395666219391335,0.00013636593045145053,0.00011876476060955401,0.11367806802182424,0.0018777951242232777,0.0033626184960519803,0.0002859777432232309
2017-08-01 00:00:00+00:00,0.0007683684476041557,0.0004544114015500271,0.041444378816968795,0.8254236393205644,0.00014759578389066577,0.0001311567846938625,0.1250349390380031,0.0026292225308525373,0.003646817566479604,0.00031947030939280627
2017-08-02 00:00:00+00:00,0.0008042597443435048,0.0005076726631705608,0.040791512847895124,0.827392789710368,0.00014973643901424922,0.00013978215076542654,0.1228731225539727,0.0033390284607355226,0.00365830103962638,0.000343794390108475
2017-08-03 00:00:00+00:00,0.0007927012499879092,0.0004820074628923589,0.04028646576710333,0.8309732681871945,0.00016490396375661495,0.00013357727609664412,0.12032038525186046,0.002949394692466875,0.0035644380225574083,0.00033285812608385517
2017-08-04 00:00:00+00:00,0.0008002907656112357,0.00046878219272151957,0.03977445043847562,0.8354829546213194,0.00017048852745372674,0.0001375001038807917,0.11656604395491725,0.002753913196783189,0.003519787922934515,0.0003257882759027315
2017-08-05 00:00:00+00:00,0.0007516034717236734,0.0004497624302152696,0.03851284765578893,0.8424845464261915,0.00016022010186727965,0.00013600894649720547,0.11124864586930824,0.0023392816763744594,0.00362305050345661,0.00029403291857681786
2017-08-06 00:00:00+00:00,0.0007095730738171063,0.0004792078461771154,0.03763152666209542,0.8448793352709871,0.00015050028969225223,0.00012307557965358584,0.11028189886487982,0.002085579174404472,0.003363940460907071,0.00029536277738608614
2017-08-07 00:00:00+00:00,0.0006990316488036482,0.0004631398291074884,0.03662227600776884,0.8512230996661825,0.00013579411494024055,0.00012190103605854443,0.10483864382395729,0.002333533475190932,0.0032907057246843617,0.00027187467330620427
2017-08-08 00:00:00+00:00,0.0006910031543425315,0.0004518440010979988,0.03811958213011553,0.8443301078275358,0.00013531327774120438,0.00011601767337250433,0.11051469398829793,0.0021299394232949624,0.003244927578461248,0.00026657094574026463
2017-08-09 00:00:00+00:00,0.0006941289552181364,0.0004486052126275478,0.03861201168341147,0.846513329695311,0.00013845310545656177,0.00012707830636396285,0.10768297118014006,0.002198909866136369,0.0032876044550006634,0.00029690754033419997
2017-08-10 00:00:00+00:00,0.0006897304799784105,0.0004410475866861563,0.03714787312624386,0.8505093623980142,0.0001507568239804166,0.00012139494591558624,0.1054735182687254,0.00199859990922835,0.0031961176408975894,0.00027159882032996255
2017-08-11 00:00:00+00:00,0.000648494424363144,0.0003987311229360189,0.035254580975748046,0.8602161312330173,0.00014269696085390395,0.00011250654119696448,0.0981978210968458,0.0018264747737688383,0.0029693760010669713,0.00023318687020294532
2017-08-12 00:00:00+00:00,0.0005860080732176933,0.00034818913685685045,0.03306296036229426,0.8706241409427992,0.00013599329971600817,0.00010676852192146775,0.09054709505437192,0.001570330364708781,0.0027874416192906746,0.00023107262482317651
2017-08-13 00:00:00+00:00,0.0005261565500585318,0.00036010158905092884,0.031406197641608874,0.8787313537272147,0.00012756864734035514,9.565629823920938e-05,0.08426203181191,0.0016825310528967693,0.002613415257765848,0.0001949874239148149
2017-08-14 00:00:00+00:00,0.0004895483050538338,0.00031242399691215963,0.02977194317205547,0.884526018001855,0.00011581232114735825,8.30888610993197e-05,0.08075439438094129,0.0013540644064334716,0.0024159756170695147,0.00017673093743254275
2017-08-15 00:00:00+00:00,0.0005132240296605925,0.00033979800432345066,0.02917148885628878,0.8863387970675821,0.00011754952552791712,9.055110047358864e-05,0.07936397560094251,0.0014096292928178784,0.002469073838114126,0.00018591268426903406
2017-08-16 00:00:00+00:00,0.0004940769532866646,0.000320444017014118,0.028552715735874413,0.8906450085035938,0.00011416604120540072,8.847566926667971e-05,0.07582099773460313,0.0013460794145529799,0.002420442276247565,0.00019759365435522588
2017-08-17 00:00:00+00:00,0.0005105593387147815,0.0003257839009739567,0.028724519880022475,0.8911036115836733,0.00011369293144683868,8.406682994875349e-05,0.0752355494867668,0.0013687113854709324,0.0023584091577625783,0.00017509550521955153
2017-08-18 00:00:00+00:00,0.00048726024908011585,0.0003217183927433607,0.03197138063056408,0.884685898258105,0.00011736987134178206,8.413009028324863e-05,0.07843984146318347,0.001325479185315244,0.002391786606747469,0.00017513525263626893
2017-08-19 00:00:00+00:00,0.00047043582717145254,0.0003202665897695496,0.0306367526424454,0.8882117522055712,0.00011422125944641608,8.247671436121116e-05,0.07624103675573395,0.0013376504552808516,0.0023824158719545747,0.00020299167826539624
2017-08-20 00:00:00+00:00,0.0005260421016666697,0.00032780468327334633,0.03178117506060102,0.8833362412516053,0.00012140111996174873,0.00010437388805808943,0.07962672554404386,0.0014945786349532984,0.0024730029300860166,0.00020865478575072285
2017-08-21 00:00:00+00:00,0.0005232212478767771,0.0003815987761609374,0.03298511969552776,0.8654394421152123,0.0001325496065727604,8.804029957266652e-05,0.09633866454153835,0.0014188761117224485,0.002481772458236934,0.00021071514757905875
2017-08-22 00:00:00+00:00,0.0004922216970692213,0.0003379496532465759,0.030797290066764342,0.8491964431116129,0.00012390095466636715,8.450253428574535e-05,0.11501523157445293,0.0013580803513795147,0.002382531103978515,0.00021184895254391158
2017-08-23 00:00:00+00:00,0.0005069888978095215,0.0003375422250661636,0.03445628633906005,0.8439606261997632,0.00012145374690838957,8.65516318634448e-05,0.11644601655658096,0.0015077508030476386,0.0023601489966394757,0.0002166346032611948
2017-08-24 00:00:00+00:00,0.0004900758614441252,0.0003369190548747746,0.03177589375708408,0.8620506743169131,0.00011678798976774781,8.731579539689785e-05,0.10104604580324084,0.0014131737866373748,0.0024218186549110478,0.00026129497973006126
2017-08-25 00:00:00+00:00,0.0005773971111071277,0.000329821176540249,0.03217081029971041,0.8629588871831756,0.0001162785241107932,9.194239676126923e-05,0.09977290899777462,0.0013675224204340451,0.0023686068036139706,0.00024582508677188083
2017-08-26 00:00:00+00:00,0.0006302193801282762,0.00041320110655649375,0.032726021585404844,0.8641364078994939,0.00012428025878388866,0.00010955264958503321,0.09792303245542457,0.0013306992203038525,0.0023667304816240298,0.0002398549626950972
2017-08-27 00:00:00+00:00,0.0005716239314877614,0.00038076037911182565,0.038394679425902474,0.863669842078517,0.0001242981387043856,0.0001291090312191018,0.09279793802355349,0.0013694229155108777,0.002324792146214993,0.00023753392977806664
2017-08-28 00:00:00+00:00,0.0005781688903025086,0.0003656480873658774,0.038743684702122666,0.8545494680951022,0.00012370967140737152,0.00011607224701887426,0.10154363524536544,0.001335910599338146,0.0023856345131712544,0.0002580679488055965
2017-08-29 00:00:00+00:00,0.0005352074816529541,0.0003522202317371709,0.03788960652924838,0.8617453113090019,0.00011958954981069207,0.00010404958557119352,0.09540223105925492,0.0012588268298950457,0.0023558838801681758,0.00023707354365959214
2017-08-30 00:00:00+00:00,0.0005164686563298087,0.00032208280922247224,0.03840653754588669,0.8571085931700462,0.0001116750377474328,9.94269007656682e-05,0.09927277908216493,0.001285090863384833,0.002650249789199035,0.00022709614525301034
2017-08-31 00:00:00+00:00,0.0005214414824276498,0.0003343594257596528,0.04081771477835827,0.8473861576553917,0.00011891682295808007,9.408917640131189e-05,0.10679396197547966,0.0012265419465858488,0.002492892797229729,0.00021392393940807407
2017-09-01 00:00:00+00:00,0.0005200741247512025,0.0003312967634601294,0.04751939285540532,0.8472386087502634,0.00011777398366281231,9.335338604828309e-05,0.09977356225756255,0.0012473399331308288,0.0029535897814672203,0.00020500816424833923
2017-09-02 00:00:00+00:00,0.0005235656595862728,0.00032847662468697773,0.04681822380229504,0.8503380222104637,0.00012664466164889158,9.273588347109512e-05,0.0976062254195395,0.0011952527838980324,0.002772490658439866,0.00019836229597063146
2017-09-03 00:00:00+00:00,0.0004991385288637844,0.0003306097142230029,0.04551191846504465,0.85089175417471,0.00012284497527282243,9.081603480505705e-05,0.09847088623258103,0.0011964924754649055,0.002679822241140165,0.00020571715789458115
2017-09-04 00:00:00+00:00,0.00043934617107343224,0.00030159381574514175,0.0420920636849704,0.8571542583582679,0.00011965613763893057,7.420706847413315e-05,0.09611752455932863,0.0010822727701705755,0.0024232767397692925,0.00019580069456155718
2017-09-05 00:00:00+00:00,0.000491572869720219,0.00031193400368175763,0.044371119380864396,0.8536361046584369,0.0001024694273290077,7.32569586284393e-05,0.09726208364354226,0.0010683124622230188,0.0024947666672188733,0.00018837992835513974
2017-09-06 00:00:00+00:00,0.0005223218456036537,0.00030446356610325584,0.04731750412883439,0.8507765329506594,0.0001131889355125623,8.594022820650673e-05,0.09698915770176648,0.0011910034626526308,0.0025048629604492935,0.00019502422021186415
2017-09-07 00:00:00+00:00,0.0004953519244731019,0.0003099881063108324,0.04643981416910355,0.8527119590607487,0.00011472664672477249,7.505717479879246e-05,0.09604514350330731,0.001161922518400156,0.0023958600263911597,0.0002501768697416197
2017-09-08 00:00:00+00:00,0.00045313239437358633,0.0002825530155843286,0.043666113903777184,0.853155474055069,8.91540938171398e-05,5.6105456512781854e-05,0.09884981324990971,0.001065628100132693,0.0021588024251855994,0.00022322330563805242
2017-09-09 00:00:00+00:00,0.00045511903881441905,0.00030105950797910155,0.04262449224467148,0.8546621637906446,0.00010592879218047602,6.063708363402298e-05,0.0983615520787298,0.0010780263853965332,0.0021259268777530896,0.00022509420019647426
2017-09-10 00:00:00+00:00,0.00043214141540618523,0.0002911629218734287,0.04071308979088868,0.8531122459014864,0.00010968187691101305,5.462030520285583e-05,0.10208312971973754,0.0010524422604350284,0.0019352164810641202,0.00021626932699473936
2017-09-11 00:00:00+00:00,0.000431120188699031,0.00028231721740741995,0.04314415550059469,0.8511704393257434,0.00011255273556140832,5.000416418251425e-05,0.10156741973074641,0.0010221029739868567,0.002006791598370663,0.00021309656470757152
2017-09-12 00:00:00+00:00,0.0004521731700508381,0.0002758748970876716,0.04238771634349369,0.8533606020360107,0.00010448655688324911,5.2092290615511204e-05,0.10010739397656689,0.0010492284303303256,0.0019943266273133396,0.0002161056716478006
2017-09-13 00:00:00+00:00,0.0004512652340438949,0.0002785106231800601,0.04321437051430714,0.8507788768541543,9.934513309112661e-05,5.724632415491775e-05,0.10184561841234084,0.0010146610192661963,0.0020542785810221758,0.0002058273044393552
2017-09-14 00:00:00+00:00,0.0004510952437692539,0.00021814201913966931,0.03610249293285288,0.8572116130498971,8.699724364182725e-05,4.020860776022389e-05,0.10324161922281111,0.0008961552059836859,0.001555609565823809,0.00019606690832039744
2017-09-15 00:00:00+00:00,0.00039980157176414864,0.00023807063085895294,0.036466845241889964,0.8609389198482383,8.19393462139857e-05,3.7238821233660324e-05,0.09933875739719754,0.0009349790156121531,0.0013732747064344253,0.00019017342055683645
2017-09-16 00:00:00+00:00,0.0004294095716503291,0.0002589573306873694,0.0366599919456287,0.8615730275780163,7.762524978139754e-05,3.379041280373451e-05,0.0984898736031584,0.000907612702488011,0.0013813411057887125,0.00018837049999700876
2017-09-17 00:00:00+00:00,0.00046558930474553716,0.00027942022784993944,0.037218980766570695,0.8602710124420978,8.553593427419307e-05,3.649344155700177e-05,0.09910217630157203,0.0009754394536628828,0.0013728785639191346,0.00019247356375078214
2017-09-18 00:00:00+00:00,0.0004671992230290511,0.0002910905708172353,0.037789732057047,0.8653176874760244,0.00012765154206315364,3.819094194981545e-05,0.09344937887889165,0.000978177240081077,0.0013522008040152294,0.00018869126608137517
2017-09-19 00:00:00+00:00,0.0004522433889147721,0.00028834298183209075,0.03725905504856685,0.8655501797065772,0.00010652434963753384,4.008042908336719e-05,0.09388160065843025,0.0009164798305967657,0.0013165393441091147,0.0001889542622520024
2017-09-20 00:00:00+00:00,0.000442002048955361,0.00026922899136189464,0.03671264560359144,0.866617465361019,0.00010437209884965311,3.4983745802690506e-05,0.09343909247598992,0.0009057371716986028,0.0012830156552425815,0.0001914568474888574
