datetime,bitcoin,litecoin,ripple,nxt,dogecoin,digibyte,dash,monero,bitshares,stellar,verge,nem,ethereum,siacoin,decred,lisk,steem,digixdao,bytecoin-bcn,augur
2020-11-11 00:00:00+00:00,0.026841911131096685,0.021939262192895992,0.008617909639497379,0.02446184286254316,0.0056475425018431835,-0.022368313252712824,0.007753105975765617,-0.017073605875533193,-0.005133296066699988,0.010818123146642211,-0.049481679461014894,0.0068046730638342545,0.0295341527528461,0.009575386256635232,0.03555142013649193,-0.025185891919720094,0.0009889127752875648,0.03817965973044557,0.01990171990171974,0.011460682933777777
2020-11-12 00:00:00+00:00,0.036621347389761194,0.014287986576147382,-0.0047455471927212445,-0.019047682365768592,0.0036295215532184955,-0.016774204689280814,0.12378646888865319,-0.011632892865101496,-0.0316533129635147,-0.0003180006065062191,-0.023588624097992783,-0.019730342379293275,-0.004223376471304885,-0.0325740786943951,0.06642992915156709,-0.011789754672849484,-0.024323715235848864,-0.011743708645672202,-0.0002409058058300273,-0.016047955335487418
2020-11-13 00:00:00+00:00,0.0025475156475254224,0.08435004322338546,0.03696446415183163,0.007349070691598625,0.01527162550692518,0.017502553090595452,-0.005738867972683526,0.018436134346912825,0.009021787302099904,0.02047578651776627,0.05674013350078444,0.030387022505014016,0.029546624806082722,0.023810065612318576,0.15500638097598496,0.02416344601411846,0.021851579606356974,0.029348709096404857,0.09236947791164662,0.025135270839250934
2020-11-14 00:00:00+00:00,-0.015300430077898497,-0.025712222462924594,0.015464067152390903,-0.026707020054093533,-0.017172021478317978,-0.033491185781907684,-0.003381268976100249,0.021599115798064172,-0.028885216220308596,-0.014084332520911902,-0.029920204082521273,0.028334065199816072,-0.03050100782830223,-0.007960792448916232,-0.05588560723538194,-0.019162035004143707,-0.010881412143574298,-0.029720603874088147,0.005955882352941311,-0.00019635850146915157
2020-11-15 00:00:00+00:00,-0.007004623873170468,-0.02343001718515414,0.005221109719920847,0.011030322441648366,0.000869094843130247,-0.03371096364012638,-0.02832910044222514,-0.016782839037748798,-0.006415423999646119,-0.010645488965271843,-0.026665110977481254,-0.03354850970661971,-0.027362264212024923,-0.01836451965840047,0.04062562680710924,-0.02298408979045996,-0.019101516923395456,-0.028910688613160485,0.06212996126014181,-0.17290259417955944
2020-11-16 00:00:00+00:00,0.04742080706397611,0.18099750755060962,0.06630059977741753,-0.03404611729313034,0.0403724134452208,0.033681357539017576,0.07520921839876848,0.03445649045099097,0.0497321379382496,0.02497485813136291,0.05025449985246366,0.016196306161263774,0.027962180593765984,0.030082052335467457,-0.048061941506095884,0.00655801016903923,0.020507584714989147,0.03373076981787371,-0.05230197508774337,0.2119480354315575
2020-11-17 00:00:00+00:00,0.05583889003872611,0.03126897698155129,0.051111283757253156,0.04861101280218194,0.01676906346754592,0.07889527888328884,0.028459330489275736,0.05785604370952835,0.00039228658549528284,0.045877572564368085,-0.0004258195929690567,-0.00955121261809555,0.04409348665426194,0.0101148864983438,0.01996967035513908,0.0409669057917752,0.0012006498863033066,0.04016498482102082,0.035872485658267284,0.030572241416918944
2020-11-18 00:00:00+00:00,0.008988167617246967,-0.028442176523850726,-0.026392198761501562,-0.03910227996318916,-0.009148875294630598,0.04408976364903672,-0.036953446154858294,-0.014258189188819381,-0.02518022209551518,-0.02858145300515602,-0.040981734658474545,-0.01833426116191228,-0.0018236586714177605,-0.013417273551519449,0.03399347813231968,0.04915614597050122,0.0803885871087493,0.000636764522429667,-0.04717840869330536,0.030523849020483773
2020-11-19 00:00:00+00:00,0.0007349253667574551,0.10840273022423053,0.02842140108566249,0.1017881625116932,0.0006943919258033393,-0.023047853356457426,0.02623973417424974,-0.04251389385822202,0.003958473536066043,0.003480226810328002,-0.0030041100438481516,-0.13201857306449172,-0.016379376428699466,-0.00940124065249126,0.05967559468947514,-0.010718359992961557,-0.0736861963965334,-0.018243564877408414,0.01670100058932955,-0.06034791441690601
2020-11-20 00:00:00+00:00,0.045137792460639536,0.011011838310759359,0.08351008492548395,-0.008271558759521347,0.025180004397053812,-0.0002618632911149943,0.013481195636859455,0.021618557799496507,0.027983951312483768,0.052453071428298914,0.01179542651628429,0.08161641621054683,0.08081360334191401,0.01570396639246452,0.11647326213770648,0.013295741835043673,0.030921672484155005,0.0818206546071103,0.03762935089369712,0.032691851425299845
2020-11-21 00:00:00+00:00,0.0011233576818738822,0.0463407085420835,0.40500703505856794,-0.0027548238884269605,0.17499681671659406,0.10443147637331407,0.12831608410076778,0.05889204456017638,0.27647120480068343,0.227585848430788,0.11658824357237063,0.11391699222524854,0.07796463091229833,0.11963067041348863,0.05670471854572057,0.06846459258876081,0.04705666856490809,0.07551874612950571,0.019875863030197394,0.06790996086032863
2020-11-22 00:00:00+00:00,-0.014602877546824877,-0.04288740979789174,-0.03693043694946996,0.0011109905329425018,-0.05055909017022242,-0.043295495217111624,-0.03835467502020706,-0.036961891748551357,-0.06723731060660765,-0.0450038739027363,0.008537921585288544,-0.06354856899375272,0.015617258080950602,-0.018634807122345,-0.0977538995042595,-0.03295988538246153,-0.009484007139676343,0.0219554690904038,0.018531181619952486,0.008040017739272542
2020-11-23 00:00:00+00:00,-0.00032013780621942267,0.07659953953720033,0.3852724176887037,-0.0025565208991827904,0.0957168173489924,0.06752803433286902,0.042446441377304245,0.05314949250863865,0.03686860598961128,0.2615087477813598,0.09477690008324569,0.129103290867437,0.09028635353044878,0.028213155636597653,-0.018126754630475417,0.07315644940968435,0.051796524128583155,0.08272850569592705,-0.03638804968110099,0.04842219001579218
2020-11-24 00:00:00+00:00,0.04047799698603116,0.001865007288896381,0.12502333731256643,0.03443255684330926,0.15232855533351408,0.08762940331458946,0.21163824856461466,0.040891341771388756,0.11761900048467133,0.4967911382659338,0.5637492083130808,0.11998304681837135,-0.0074882938497560225,0.24685333150776034,0.0449784648429441,0.14051452500694106,0.13569149438207395,-0.004336701665098031,0.1259666968577997,0.07343032325907561
2020-11-25 00:00:00+00:00,-0.01964382419006805,-0.08211661527629055,-0.07126290869785123,0.03882860926215459,-0.11345827207718973,0.021415736535830066,-0.102185570745978,-0.044781422411062755,-0.060314834142509044,-0.001420658080171222,-0.14061960979159127,0.11439755852010292,-0.054994624536071735,-0.05015478095357617,-0.07675348343703103,-0.028711225989013767,0.00524787583674291,-0.053658381133526833,0.1028401707815112,-0.05110425970096011
2020-11-26 00:00:00+00:00,-0.08442702340546193,-0.1345187018814875,-0.17464167627459326,-0.043716662277544116,-0.12796775716984377,-0.12770141945987068,-0.105483170182329,-0.07584229608682369,-0.09592527607705903,-0.14166844089603126,-0.10965780572045492,-0.12419621018757343,-0.09091757340408235,-0.16159959041324767,-0.004316415733883083,-0.1596087845538433,-0.11977909786432239,-0.0924696033615583,-0.17365202266790103,-0.10263423536337724
2020-11-27 00:00:00+00:00,-0.0024618259597598557,-0.024579543158642636,0.051707874676833576,0.0011601826973619556,0.007812740397929785,-0.048590962658159986,0.006692070421508989,-0.01707522190698685,-0.011316530789510448,0.23194056347029557,-0.025440590151523335,0.08901519586183126,-0.002520206710783568,-0.01675722704663729,0.05308836011751583,-0.007735646053890877,-0.01710425334821908,-0.002565092746859454,0.33412547528607717,-0.013810025340301735
2020-11-28 00:00:00+00:00,0.03559732189794618,0.05163327691869046,0.11840048933948832,-0.016401535356070807,0.03958830120816681,0.04839352399774799,0.18769613799437224,0.03998502165287254,0.0641409341646999,-0.03006738793567254,0.13024091553587835,0.0440268962832191,0.040070272127496365,0.08109028619511749,-0.0032858248034081106,0.04516878463440599,0.05367386871774982,0.04155344442155395,-0.16199297674232793,0.058781714386535455
2020-11-29 00:00:00+00:00,0.02596701653707223,0.08999635996006283,-0.02813352031718519,0.02514865255707921,0.01260253695442115,0.044709462800786914,-0.011167538113867725,0.016298973930322314,-0.011057258223646338,-0.02986486327188842,-0.03599228856416414,-0.014735966347401597,0.06972532414511301,-0.010028847995156909,0.08753933892536714,0.007776527251623033,-0.022350712642418613,0.06759671892230079,-0.02277420138407793,-0.015966984146692065
2020-11-30 00:00:00+00:00,0.07967833479760822,0.1052509224232574,0.09645863268946897,0.017453601756665993,0.029906200511633507,0.00336802491314514,0.04285333008488501,0.0461458866837785,0.03492078710619739,0.04051381465906512,0.08475978761144032,0.06120197736986088,0.06788350466525706,0.054789263662996524,0.041171123965549894,0.032474901964245184,0.009342961158785634,0.06365990224133089,0.003045180535703018,0.03559857619858087
2020-12-01 00:00:00+00:00,-0.04192620230240385,-0.024423348830957092,-0.07566474692846903,-0.03794169998552388,-0.06088332784175243,-0.046646521889147974,-0.07652792490782678,-0.02918289664375706,-0.03799815300666387,-0.08742321847261514,-0.07307242717538687,0.007830962570310573,-0.04475672046818013,-0.014532063416942798,0.03352393763633321,0.024516145855866478,0.13944903008628717,-0.03966786700214642,0.0,-0.031942604424027965
2020-12-02 00:00:00+00:00,0.02117177542299542,0.0400388016556219,0.027576014332501897,-2.1192996138674758e-05,0.01189312381923413,0.0317724299975608,0.010507954477197101,0.015642874033378495,0.021090362044202227,0.003932595571094932,0.07145523436723078,0.0520570444141748,0.018776946942862693,0.037011468722892626,0.029446881365438715,0.041976866440453175,0.03292161246741787,0.021754020234147076,-0.015055762081784274,-0.08810954164862639
2020-12-03 00:00:00+00:00,0.012723616637865698,0.0027285878457956603,0.00019246406257922288,0.03774764540822817,0.01578077027940128,-0.017627322732902462,0.021090739821720605,0.04002102355398862,0.0038829342067809858,-0.004573521632721178,-0.03517229690648427,0.09262285393228908,0.030678266523679776,-0.004028966882586804,0.19453192603882252,0.007858837342695546,-0.03706877323063851,0.025054911761008825,-0.001761338617349284,0.07912789598475412
2020-12-04 00:00:00+00:00,-0.03834495175203023,-0.10193039829856809,-0.11336388546971377,-0.027938038006351418,-0.037781427875400175,-0.07168056217400964,-0.07618243850846551,-0.04510244463403201,-0.05319187653140256,-0.11637978066100108,-0.09184723356913227,0.10712442845438619,-0.0767859333872275,0.06124566267371101,-0.16532805307263043,-0.07507994911922378,-0.0760833947473617,-0.07442113840645381,-0.014808746612892887,-0.09407413583481483
2020-12-05 00:00:00+00:00,0.024303273475527742,0.038762447837808134,0.04378694588379162,0.03255107936341206,0.029944422714827557,0.03196596116081185,0.036201379909414744,0.04993470531007649,0.027607833602105503,0.05442679761052993,0.06692836023444948,0.07522540971171154,0.047845923276043534,0.022098630542114694,0.06604450382907956,0.036140049143163155,0.029878352508727613,0.04530567285521392,0.04905974158884474,0.2292558984629387
2020-12-06 00:00:00+00:00,0.009965935275838556,0.0052528017540136585,0.045158903824479735,0.01125606218913311,-0.0024934719315133913,-0.019542731880188402,-0.007818323021766216,0.009673082610523354,-0.010421451139226434,0.022781980497462717,0.003968373873193265,-0.04415493885689903,0.008906399604046156,-0.034871976230472335,-0.017208352034288055,-0.015181546771467325,-0.019433308426124007,0.005565335141519467,-0.07706847143466855,0.013306602950785118
2020-12-07 00:00:00+00:00,-0.007934283381200169,0.0008224811631709628,-0.00281363608129348,-0.03671223670801149,-0.01359638767559912,-0.016427896689168886,-0.004616378918335107,0.031741997159251856,0.0007291846142485348,-0.040826793789794036,-0.02660253700091586,-0.05052540326788513,-0.01672281561901312,-0.017680125473649166,-0.004098873694355687,0.014476993691693085,-0.0034424580916362357,-0.012248702940755085,0.0005945695976743437,-0.045233426546017697
2020-12-08 00:00:00+00:00,-0.045357601855375185,-0.08221802029165215,-0.08251245086363068,-0.0022944954042206644,-0.04876538223335214,-0.07958588877296269,-0.06656043866605577,-0.023125065921802856,-0.05385270486730742,-0.09293895167767885,-0.09802397263803553,-0.06004966522571609,-0.06254293543213807,-0.0665364855623315,-0.048976561280200004,-0.0720638760237442,-0.015644079383848153,-0.06079570376591514,-0.005149874554337797,-0.05803258597906524
2020-12-09 00:00:00+00:00,0.012705017170369315,0.00862980930289714,0.04562680243680872,0.013626961662786652,-0.006677486522359999,0.03669151791463299,0.006141873931314823,-0.022722853823985867,-0.027935313071125067,0.1270924361278729,0.02537486900397301,-0.02171297411278683,0.03361647702732129,-0.0024582148879422894,0.01803921883780113,-0.01822541886369533,-0.022459458082105255,0.03616444842853017,-0.018914255375630407,0.017936794684104918
2020-12-10 00:00:00+00:00,-0.015572091618488937,-0.033347000192916365,-0.015733123365891832,-0.0066805737713383495,-0.016943678339259916,-0.03219705524797856,-0.02538835241725579,0.00955904490711923,-0.024598223602241398,-0.06457550798816647,0.10593814623367637,0.0007234084037477384,-0.024064713587866327,-0.0268581434801477,0.021956362877111113,-0.011469564223401063,-0.042036526628947635,-0.027727076169075993,0.012987891496989867,0.029119779417140057
2020-12-11 00:00:00+00:00,-0.01128326572855054,-0.03664624286660567,-0.04349209516863284,0.04375996115862901,-0.008310249307479145,-0.01540637562578262,0.002590432070986637,0.05720932916351673,0.07155579621875896,-0.06159144562255181,-0.06353056333263762,-0.05633352990019147,-0.02480202474047133,-0.041445897355134265,-0.07555705619849651,-0.02303072860464217,-0.04401188965970915,-0.02033131506557584,0.05355592654424046,-0.06255031533639599
2020-12-12 00:00:00+00:00,0.04124024083186684,0.06408281760412127,-0.08296285004992199,0.22084820788244874,0.0273775496946862,0.028394487943923075,0.014851751172655137,0.03650141297813225,-0.010100257829344761,0.05139576729845152,0.08398173909033613,0.2704139154490377,0.04171873887664934,0.05022302184019867,0.08245107288700448,0.05471238755201169,0.05920410385855335,0.039790505241454,-0.056537998352665264,0.06833454280883045
2020-12-13 00:00:00+00:00,0.0180138185558103,0.06901263071571684,0.013483349501557162,-0.010382867208464264,0.02933207717769659,-0.004322423643612239,0.02856347304502993,0.035350927997143566,0.004022522433120734,0.10004444177133931,-0.009526294444460182,-0.03083274862224261,0.03710361827051534,0.012763083709720346,-0.01156853894115406,-0.002222256911882492,-0.0066355256140449015,0.03533547156164096,0.05206583809207399,-0.010181839463773712
2020-12-14 00:00:00+00:00,0.0054466473902889945,0.004420967165979839,-0.02656856515201067,0.08161857030851305,-0.007703010255323495,-0.003929059541757374,-0.008103914648826649,0.005090139056481258,-0.024649399199913935,-0.02910937379004519,-0.026189426303673047,-0.019691760631403876,-0.006193485350021066,-0.008056869138581835,0.0336443335680876,0.003832144967122364,0.011871329351520021,-0.005344382905163925,-0.037484035759283274,0.00844579313483207
2020-12-15 00:00:00+00:00,0.008855138019236986,-0.011685887036019693,-0.05600879824724381,0.00819774594381184,-0.007744235929911802,0.008013898908578065,0.0028813537460941063,-0.011052223343460899,0.02971040894173238,-0.018879929143053253,-0.01975903968714854,-0.005311341095665112,0.005707144768076322,0.0008973394348303909,-0.0020740909999227286,0.011898460618256834,0.04070464162888543,0.007170080753166053,0.008160286605188194,0.004791638739741311
